Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-06-27 17:00:00,1.63,0.0,1.63,0.0,13,2.0700000000000003,0.75,1.04,27,17,6,1,2,178,26,2023
2023-06-27 18:00:00,0.67,0.0,0.67,0.0,13,0.7,1.11,1.85,27,18,6,1,2,178,26,2023
2023-06-27 19:00:00,1.46,0.0,1.46,0.0,13,1.88,2.6900000000000004,2.66,27,19,6,1,2,178,26,2023
2023-06-27 20:00:00,2.74,0.0,2.74,0.0,13,2.7,2.7,2.73,27,20,6,1,2,178,26,2023
2023-06-27 21:00:00,2.64,0.0,2.64,0.0,13,2.68,2.68,2.76,27,21,6,1,2,178,26,2023
2023-06-27 22:00:00,2.67,0.0,2.67,0.0,13,2.6500000000000004,2.66,2.72,27,22,6,1,2,178,26,2023
2023-06-27 23:00:00,2.64,0.0,2.64,0.0,13,2.64,2.66,2.6900000000000004,27,23,6,1,2,178,26,2023
2023-06-28 00:00:00,2.64,0.0,2.64,0.0,13,2.6500000000000004,2.6500000000000004,2.6900000000000004,28,0,6,2,2,179,26,2023
2023-06-28 01:00:00,2.66,0.0,2.66,0.0,13,2.66,2.6500000000000004,2.7,28,1,6,2,2,179,26,2023
2023-06-28 02:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.66,2.66,2.6900000000000004,28,2,6,2,2,179,26,2023
2023-06-28 03:00:00,2.66,0.0,2.66,0.0,13,2.67,2.67,2.6900000000000004,28,3,6,2,2,179,26,2023
2023-06-28 04:00:00,2.66,0.0,2.66,0.0,13,2.67,2.67,2.6900000000000004,28,4,6,2,2,179,26,2023
2023-06-28 05:00:00,2.66,0.0,2.66,0.0,13,2.67,2.66,2.6900000000000004,28,5,6,2,2,179,26,2023
2023-06-28 06:00:00,1.07,0.0,1.07,0.0,13,0.8999999999999999,1.4300000000000002,1.9500000000000002,28,6,6,2,2,179,26,2023
2023-06-28 07:00:00,0.7,0.0,0.7,0.0,13,0.75,0.74,0.6699999999999999,28,7,6,2,2,179,26,2023
2023-06-28 08:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.95,0.7,0.71,28,8,6,2,2,179,26,2023
2023-06-28 09:00:00,0.77,0.0,0.77,0.0,13,2.0700000000000003,0.76,0.69,28,9,6,2,2,179,26,2023
2023-06-28 10:00:00,0.7,0.0,0.7,0.0,13,0.72,0.77,0.97,28,10,6,2,2,179,26,2023
2023-06-28 11:00:00,3.41,0.0,3.41,0.0,13,0.72,0.8999999999999999,1.76,28,11,6,2,2,179,26,2023
2023-06-28 12:00:00,3.79,0.0,3.79,0.0,13,0.75,0.9199999999999999,2.8600000000000003,28,12,6,2,2,179,26,2023
2023-06-28 13:00:00,2.0,0.0,2.0,0.0,13,0.78,2.09,2.17,28,13,6,2,2,179,26,2023
2023-06-28 14:00:00,1.74,0.0,1.74,0.0,13,0.74,0.86,0.76,28,14,6,2,2,179,26,2023
2023-06-28 15:00:00,1.82,0.0,1.82,0.0,13,3.48,0.99,1.1099999999999999,28,15,6,2,2,179,26,2023
2023-06-28 16:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,13,0.9600000000000001,1.56,1.1800000000000002,28,16,6,2,2,179,26,2023
2023-06-28 17:00:00,0.74,0.0,0.74,0.0,13,0.69,0.9500000000000001,1.2000000000000002,28,17,6,2,2,179,26,2023
2023-06-28 18:00:00,0.72,0.0,0.72,0.0,13,0.72,0.9199999999999999,0.02,28,18,6,2,2,179,26,2023
2023-06-28 19:00:00,1.9100000000000001,0.0,1.9100000000000001,0.0,13,1.85,2.01,0.85,28,19,6,2,2,179,26,2023
2023-06-28 20:00:00,2.63,0.0,2.63,0.0,13,2.78,2.72,2.8,28,20,6,2,2,179,26,2023
2023-06-28 21:00:00,2.68,0.0,2.68,0.0,13,2.68,2.6900000000000004,2.72,28,21,6,2,2,179,26,2023
2023-06-28 22:00:00,2.67,0.0,2.67,0.0,13,2.67,2.6900000000000004,2.7300000000000004,28,22,6,2,2,179,26,2023
2023-06-28 23:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.64,2.66,4.88,28,23,6,2,2,179,26,2023
2023-06-29 00:00:00,2.64,0.0,2.64,0.0,13,2.6500000000000004,2.66,4.46,29,0,6,3,2,180,26,2023
2023-06-29 01:00:00,2.0100000000000002,0.0,2.0100000000000002,0.0,13,2.6500000000000004,2.66,3.94,29,1,6,3,2,180,26,2023
2023-06-29 02:00:00,2.04,0.0,2.04,0.0,13,2.67,2.6500000000000004,2.72,29,2,6,3,2,180,26,2023
2023-06-29 03:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.66,2.6500000000000004,2.71,29,3,6,3,2,180,26,2023
2023-06-29 04:00:00,2.64,0.0,2.64,0.0,13,2.66,2.66,2.71,29,4,6,3,2,180,26,2023
2023-06-29 05:00:00,2.15,0.0,2.15,0.0,13,2.56,2.58,2.71,29,5,6,3,2,180,26,2023
2023-06-29 06:00:00,1.0899999999999999,0.0,1.0899999999999999,0.0,13,0.66,1.71,1.98,29,6,6,3,2,180,26,2023
2023-06-29 07:00:00,1.7200000000000002,0.0,1.7200000000000002,0.0,13,0.66,0.8900000000000001,0.72,29,7,6,3,2,180,26,2023
2023-06-29 08:00:00,0.75,0.0,0.75,0.0,13,0.75,0.71,0.73,29,8,6,3,2,180,26,2023
2023-06-29 09:00:00,0.04,0.0,0.04,0.0,13,0.73,0.72,0.71,29,9,6,3,2,180,26,2023
2023-06-29 10:00:00,1.0,0.0,1.0,0.0,13,1.67,0.76,0.73,29,10,6,3,2,180,26,2023
2023-06-29 11:00:00,1.88,0.0,1.88,0.0,13,1.97,1.07,0.71,29,11,6,3,2,180,26,2023
2023-06-29 12:00:00,1.8199999999999998,0.0,1.8199999999999998,0.0,13,1.98,0.8400000000000001,0.8,29,12,6,3,2,180,26,2023
2023-06-29 13:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,1.36,0.79,0.78,29,13,6,3,2,180,26,2023
2023-06-29 14:00:00,0.75,0.0,0.75,0.0,13,0.91,0.87,0.73,29,14,6,3,2,180,26,2023
2023-06-29 15:00:00,0.77,0.0,0.77,0.0,13,0.75,0.79,0.74,29,15,6,3,2,180,26,2023
2023-06-29 16:00:00,0.64,0.0,0.64,0.0,13,1.43,1.1,1.19,29,16,6,3,2,180,26,2023
2023-06-29 17:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,1.25,2.06,0.87,29,17,6,3,2,180,26,2023
2023-06-29 18:00:00,0.76,0.0,0.76,0.0,13,0.98,1.0699999999999998,2.0,29,18,6,3,2,180,26,2023
2023-06-29 19:00:00,1.8599999999999999,0.0,1.8599999999999999,0.0,13,5.3100000000000005,2.29,2.74,29,19,6,3,2,180,26,2023
2023-06-29 20:00:00,2.64,0.0,2.64,0.0,13,4.5600000000000005,2.68,2.68,29,20,6,3,2,180,26,2023
2023-06-29 21:00:00,2.66,0.0,2.66,0.0,13,4.48,2.68,2.76,29,21,6,3,2,180,26,2023
2023-06-29 22:00:00,2.64,0.0,2.64,0.0,13,2.6500000000000004,2.67,2.68,29,22,6,3,2,180,26,2023
2023-06-29 23:00:00,2.62,0.0,2.62,0.0,13,2.6500000000000004,2.64,2.6500000000000004,29,23,6,3,2,180,26,2023
2023-06-30 00:00:00,2.64,0.0,2.64,0.0,13,2.64,2.64,2.68,30,0,6,4,2,181,26,2023
2023-06-30 01:00:00,2.64,0.0,2.64,0.0,13,2.64,2.66,2.6900000000000004,30,1,6,4,2,181,26,2023
2023-06-30 02:00:00,2.64,0.0,2.64,0.0,13,2.64,2.64,2.66,30,2,6,4,2,181,26,2023
2023-06-30 03:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.6500000000000004,2.6500000000000004,2.66,30,3,6,4,2,181,26,2023
2023-06-30 04:00:00,2.99,0.0,2.99,0.0,13,2.64,2.6500000000000004,2.64,30,4,6,4,2,181,26,2023
2023-06-30 05:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.52,2.6500000000000004,2.66,30,5,6,4,2,181,26,2023
2023-06-30 06:00:00,0.9199999999999999,0.0,0.9199999999999999,0.0,13,0.66,1.37,1.8,30,6,6,4,2,181,26,2023
2023-06-30 07:00:00,3.69,0.0,3.69,0.0,13,0.69,0.72,0.66,30,7,6,4,2,181,26,2023
2023-06-30 08:00:00,0.64,0.0,0.64,0.0,13,0.77,0.67,0.73,30,8,6,4,2,181,26,2023
2023-06-30 09:00:00,0.75,0.0,0.75,0.0,13,0.6799999999999999,0.74,0.76,30,9,6,4,2,181,26,2023
2023-06-30 10:00:00,0.64,0.0,0.64,0.0,13,0.8600000000000001,0.72,0.7,30,10,6,4,2,181,26,2023
2023-06-30 11:00:00,0.68,0.0,0.68,0.0,13,0.95,0.8,0.74,30,11,6,4,2,181,26,2023
2023-06-30 12:00:00,0.8700000000000001,0.0,0.8700000000000001,0.0,13,1.7200000000000002,1.81,0.78,30,12,6,4,2,181,26,2023
2023-06-30 13:00:00,0.72,0.0,0.72,0.0,13,2.55,1.8599999999999999,0.8899999999999999,30,13,6,4,2,181,26,2023
2023-06-30 14:00:00,0.81,0.0,0.81,0.0,13,2.04,1.9100000000000001,0.8500000000000001,30,14,6,4,2,181,26,2023
2023-06-30 15:00:00,0.72,0.0,0.72,0.0,13,2.2699999999999996,4.9399999999999995,0.8400000000000001,30,15,6,4,2,181,26,2023
2023-06-30 16:00:00,0.9099999999999999,0.0,0.9099999999999999,0.0,13,2.1100000000000003,6.1,1.37,30,16,6,4,2,181,26,2023
2023-06-30 17:00:00,1.03,0.0,1.03,0.0,13,0.8200000000000001,4.21,0.72,30,17,6,4,2,181,26,2023
2023-06-30 18:00:00,0.65,0.0,0.65,0.0,13,1.1,3.1100000000000003,1.88,30,18,6,4,2,181,26,2023
2023-06-30 19:00:00,1.03,0.0,1.03,0.0,13,1.6099999999999999,2.08,2.77,30,19,6,4,2,181,26,2023
2023-06-30 20:00:00,0.91,0.0,0.91,0.0,13,2.6,2.6900000000000004,2.75,30,20,6,4,2,181,26,2023
2023-06-30 21:00:00,2.66,0.0,2.66,0.0,13,2.67,2.64,2.8200000000000003,30,21,6,4,2,181,26,2023
2023-06-30 22:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.66,2.66,2.68,30,22,6,4,2,181,26,2023
2023-06-30 23:00:00,2.62,0.0,2.62,0.0,13,2.63,2.63,2.67,30,23,6,4,2,181,26,2023
2023-07-01 00:00:00,2.63,0.0,2.63,0.0,13,2.6500000000000004,2.6500000000000004,2.71,1,0,7,5,3,182,26,2023
2023-07-01 01:00:00,2.64,0.0,2.64,0.0,13,2.66,2.64,2.66,1,1,7,5,3,182,26,2023
2023-07-01 02:00:00,2.66,0.0,2.66,0.0,13,2.6500000000000004,2.64,2.67,1,2,7,5,3,182,26,2023
2023-07-01 03:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.64,2.63,2.67,1,3,7,5,3,182,26,2023
2023-07-01 04:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.64,2.64,2.68,1,4,7,5,3,182,26,2023
2023-07-01 05:00:00,2.64,0.0,2.64,0.0,13,2.64,2.55,2.68,1,5,7,5,3,182,26,2023
2023-07-01 06:00:00,0.78,0.0,0.78,0.0,13,0.69,1.02,1.9000000000000001,1,6,7,5,3,182,26,2023
2023-07-01 07:00:00,0.63,0.0,0.63,0.0,13,0.66,0.09,0.71,1,7,7,5,3,182,26,2023
2023-07-01 08:00:00,0.7,0.0,0.7,0.0,13,0.6799999999999999,0.64,0.69,1,8,7,5,3,182,26,2023
2023-07-01 09:00:00,0.69,0.0,0.69,0.0,13,0.66,0.66,0.72,1,9,7,5,3,182,26,2023
2023-07-01 10:00:00,0.76,0.0,0.76,0.0,13,0.72,0.64,0.73,1,10,7,5,3,182,26,2023
2023-07-01 11:00:00,0.77,0.0,0.77,0.0,13,0.86,0.64,1.03,1,11,7,5,3,182,26,2023
2023-07-01 12:00:00,0.64,0.0,0.64,0.0,13,0.88,0.77,0.9299999999999999,1,12,7,5,3,182,26,2023
2023-07-01 13:00:00,1.56,0.0,1.56,0.0,13,0.5700000000000001,0.72,0.95,1,13,7,5,3,182,26,2023
2023-07-01 14:00:00,1.27,0.0,1.27,0.0,13,0.0,0.6799999999999999,0.9299999999999999,1,14,7,5,3,182,26,2023
2023-07-01 15:00:00,1.2000000000000002,0.0,1.2000000000000002,0.0,13,0.0,0.7,0.23,1,15,7,5,3,182,26,2023
2023-07-01 16:00:00,1.2,0.0,1.2,0.0,13,0.8200000000000001,0.9099999999999999,0.6,1,16,7,5,3,182,26,2023
2023-07-01 17:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.8,1.57,0.8200000000000001,1,17,7,5,3,182,26,2023
2023-07-01 18:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,0.74,1.09,1.12,1,18,7,5,3,182,26,2023
2023-07-01 19:00:00,1.58,0.0,1.58,0.0,13,1.67,2.2800000000000002,2.8099999999999996,1,19,7,5,3,182,26,2023
2023-07-01 20:00:00,2.7199999999999998,0.0,2.7199999999999998,0.0,13,2.7,2.7,4.08,1,20,7,5,3,182,26,2023
2023-07-01 21:00:00,2.7,0.0,2.7,0.0,13,2.77,2.6900000000000004,2.72,1,21,7,5,3,182,26,2023
2023-07-01 22:00:00,2.71,0.0,2.71,0.0,13,2.71,2.71,2.6900000000000004,1,22,7,5,3,182,26,2023
2023-07-01 23:00:00,2.64,0.0,2.64,0.0,13,2.66,2.67,2.68,1,23,7,5,3,182,26,2023
2023-07-02 00:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.6500000000000004,2.66,2.67,2,0,7,6,3,183,26,2023
2023-07-02 01:00:00,2.67,0.0,2.67,0.0,13,2.64,2.67,2.66,2,1,7,6,3,183,26,2023
2023-07-02 02:00:00,2.66,0.0,2.66,0.0,13,2.66,2.67,2.66,2,2,7,6,3,183,26,2023
2023-07-02 03:00:00,2.67,0.0,2.67,0.0,13,2.67,2.67,2.67,2,3,7,6,3,183,26,2023
2023-07-02 04:00:00,2.67,0.0,2.67,0.0,13,2.68,2.67,2.67,2,4,7,6,3,183,26,2023
2023-07-02 05:00:00,2.54,0.0,2.54,0.0,13,2.49,2.44,2.6500000000000004,2,5,7,6,3,183,26,2023
2023-07-02 06:00:00,0.72,0.0,0.72,0.0,13,0.66,0.96,1.83,2,6,7,6,3,183,26,2023
2023-07-02 07:00:00,0.67,0.0,0.67,0.0,13,0.6799999999999999,0.71,0.7,2,7,7,6,3,183,26,2023
2023-07-02 08:00:00,0.75,0.0,0.75,0.0,13,0.65,0.69,0.7,2,8,7,6,3,183,26,2023
2023-07-02 09:00:00,0.72,0.0,0.72,0.0,13,0.77,0.73,0.73,2,9,7,6,3,183,26,2023
2023-07-02 10:00:00,0.96,0.0,0.96,0.0,13,0.73,2.75,0.73,2,10,7,6,3,183,26,2023
2023-07-02 11:00:00,0.96,0.0,0.96,0.0,13,0.69,3.6100000000000003,0.8,2,11,7,6,3,183,26,2023
2023-07-02 12:00:00,2.0,0.0,2.0,0.0,13,1.1199999999999999,2.84,0.78,2,12,7,6,3,183,26,2023
2023-07-02 13:00:00,4.18,0.0,4.18,0.0,13,1.01,2.26,0.76,2,13,7,6,3,183,26,2023
2023-07-02 14:00:00,3.34,0.0,3.34,0.0,13,0.8400000000000001,2.17,0.78,2,14,7,6,3,183,26,2023
2023-07-02 15:00:00,3.76,0.0,3.76,0.0,13,3.84,3.12,1.72,2,15,7,6,3,183,26,2023
2023-07-02 16:00:00,1.94,0.0,1.94,0.0,13,3.55,3.3099999999999996,1.81,2,16,7,6,3,183,26,2023
2023-07-02 17:00:00,1.46,0.0,1.46,0.0,13,2.75,6.470000000000001,1.02,2,17,7,6,3,183,26,2023
2023-07-02 18:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,1.5499999999999998,6.119999999999999,1.6800000000000002,2,18,7,6,3,183,26,2023
2023-07-02 19:00:00,1.5299999999999998,0.0,1.5299999999999998,0.0,13,1.51,2.81,2.62,2,19,7,6,3,183,26,2023
2023-07-02 20:00:00,2.63,0.0,2.63,0.0,13,2.68,2.71,2.7,2,20,7,6,3,183,26,2023
2023-07-02 21:00:00,2.66,0.0,2.66,0.0,13,2.6900000000000004,2.7,2.7699999999999996,2,21,7,6,3,183,26,2023
2023-07-02 22:00:00,2.6900000000000004,0.0,2.6900000000000004,0.0,13,2.6500000000000004,2.7,2.71,2,22,7,6,3,183,26,2023
2023-07-02 23:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.67,2.64,2.7,2,23,7,6,3,183,26,2023
2023-07-03 00:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.66,2.64,2.71,3,0,7,0,3,184,27,2023
2023-07-03 01:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.66,3.96,2.6900000000000004,3,1,7,0,3,184,27,2023
2023-07-03 02:00:00,2.66,0.0,2.66,0.0,13,2.67,2.64,2.7,3,2,7,0,3,184,27,2023
2023-07-03 03:00:00,2.66,0.0,2.66,0.0,13,2.66,2.6500000000000004,2.68,3,3,7,0,3,184,27,2023
2023-07-03 04:00:00,2.66,0.0,2.66,0.0,13,2.67,2.6500000000000004,2.6900000000000004,3,4,7,0,3,184,27,2023
2023-07-03 05:00:00,2.67,0.0,2.67,0.0,13,2.66,2.64,2.68,3,5,7,0,3,184,27,2023
2023-07-03 06:00:00,1.26,0.0,1.26,0.0,13,0.6799999999999999,0.9199999999999999,1.94,3,6,7,0,3,184,27,2023
2023-07-03 07:00:00,0.76,0.0,0.76,0.0,13,0.67,0.73,0.7,3,7,7,0,3,184,27,2023
2023-07-03 08:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.73,0.65,0.64,3,8,7,0,3,184,27,2023
2023-07-03 09:00:00,0.72,0.0,0.72,0.0,13,3.2399999999999998,0.74,1.24,3,9,7,0,3,184,27,2023
2023-07-03 10:00:00,0.69,0.0,0.69,0.0,13,0.97,0.78,2.81,3,10,7,0,3,184,27,2023
2023-07-03 11:00:00,0.74,0.0,0.74,0.0,13,0.77,3.12,2.5,3,11,7,0,3,184,27,2023
2023-07-03 12:00:00,0.97,0.0,0.97,0.0,13,0.98,1.92,1.22,3,12,7,0,3,184,27,2023
2023-07-03 13:00:00,0.7,0.0,0.7,0.0,13,2.24,2.8,0.81,3,13,7,0,3,184,27,2023
2023-07-03 14:00:00,0.69,0.0,0.69,0.0,13,1.1,3.68,0.78,3,14,7,0,3,184,27,2023
2023-07-03 15:00:00,1.81,0.0,1.81,0.0,13,0.1,3.77,0.9299999999999999,3,15,7,0,3,184,27,2023
2023-07-03 16:00:00,1.26,0.0,1.26,0.0,13,0.76,3.76,0.8200000000000001,3,16,7,0,3,184,27,2023
2023-07-03 17:00:00,0.96,0.0,0.96,0.0,13,1.99,2.16,0.89,3,17,7,0,3,184,27,2023
2023-07-03 18:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,0.6799999999999999,0.86,1.46,3,18,7,0,3,184,27,2023
2023-07-03 19:00:00,5.27,0.0,5.27,0.0,13,1.9,1.81,2.56,3,19,7,0,3,184,27,2023
2023-07-03 20:00:00,3.03,0.0,3.03,0.0,13,2.68,2.83,2.67,3,20,7,0,3,184,27,2023
2023-07-03 21:00:00,4.460000000000001,0.0,4.460000000000001,0.0,13,2.68,2.7199999999999998,2.71,3,21,7,0,3,184,27,2023
2023-07-03 22:00:00,2.67,0.0,2.67,0.0,13,2.63,2.67,2.7,3,22,7,0,3,184,27,2023
2023-07-03 23:00:00,2.67,0.0,2.67,0.0,13,2.64,2.6500000000000004,2.68,3,23,7,0,3,184,27,2023
2023-07-04 00:00:00,2.7,0.0,2.7,0.0,13,2.59,2.63,2.6900000000000004,4,0,7,1,3,185,27,2023
2023-07-04 01:00:00,2.68,0.0,2.68,0.0,13,2.6,2.6500000000000004,2.6900000000000004,4,1,7,1,3,185,27,2023
2023-07-04 02:00:00,2.67,0.0,2.67,0.0,13,2.6,2.66,2.68,4,2,7,1,3,185,27,2023
2023-07-04 03:00:00,2.67,0.0,2.67,0.0,13,2.6,2.6500000000000004,2.6900000000000004,4,3,7,1,3,185,27,2023
2023-07-04 04:00:00,2.68,0.0,2.68,0.0,13,2.62,2.66,2.7,4,4,7,1,3,185,27,2023
2023-07-04 05:00:00,2.67,0.0,2.67,0.0,13,2.62,2.6500000000000004,2.68,4,5,7,1,3,185,27,2023
2023-07-04 06:00:00,1.04,0.0,1.04,0.0,13,0.69,1.11,1.75,4,6,7,1,3,185,27,2023
2023-07-04 07:00:00,0.69,0.0,0.69,0.0,13,0.6799999999999999,0.78,0.6799999999999999,4,7,7,1,3,185,27,2023
2023-07-04 08:00:00,0.62,0.0,0.62,0.0,13,0.77,1.18,0.74,4,8,7,1,3,185,27,2023
2023-07-04 09:00:00,0.75,0.0,0.75,0.0,13,0.6799999999999999,2.04,0.71,4,9,7,1,3,185,27,2023
2023-07-04 10:00:00,0.77,0.0,0.77,0.0,13,0.94,2.36,0.69,4,10,7,1,3,185,27,2023
2023-07-04 11:00:00,0.73,0.0,0.73,0.0,13,2.44,2.29,0.9,4,11,7,1,3,185,27,2023
2023-07-04 12:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,2.5300000000000002,2.19,0.77,4,12,7,1,3,185,27,2023
2023-07-04 13:00:00,1.19,0.0,1.19,0.0,13,0.8400000000000001,1.5699999999999998,0.8300000000000001,4,13,7,1,3,185,27,2023
2023-07-04 14:00:00,2.06,0.0,2.06,0.0,13,1.59,1.61,0.79,4,14,7,1,3,185,27,2023
2023-07-04 15:00:00,2.33,0.0,2.33,0.0,13,1.54,2.26,0.79,4,15,7,1,3,185,27,2023
2023-07-04 16:00:00,2.77,0.0,2.77,0.0,13,2.16,2.29,0.96,4,16,7,1,3,185,27,2023
2023-07-04 17:00:00,1.06,0.0,1.06,0.0,13,2.1100000000000003,2.15,1.8599999999999999,4,17,7,1,3,185,27,2023
2023-07-04 18:00:00,0.67,0.0,0.67,0.0,13,2.17,1.12,1.74,4,18,7,1,3,185,27,2023
2023-07-04 19:00:00,1.99,0.0,1.99,0.0,13,2.81,2.09,3.5999999999999996,4,19,7,1,3,185,27,2023
2023-07-04 20:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,3.18,2.74,2.8200000000000003,4,20,7,1,3,185,27,2023
2023-07-04 21:00:00,2.59,0.0,2.59,0.0,13,2.67,2.74,2.74,4,21,7,1,3,185,27,2023
2023-07-04 22:00:00,2.64,0.0,2.64,0.0,13,2.66,2.71,2.71,4,22,7,1,3,185,27,2023
2023-07-04 23:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,2.63,2.71,2.73,4,23,7,1,3,185,27,2023
2023-07-05 00:00:00,2.59,0.0,2.59,0.0,13,2.62,2.7,2.71,5,0,7,2,3,186,27,2023
2023-07-05 01:00:00,2.6,0.0,2.6,0.0,13,2.63,2.7,2.7,5,1,7,2,3,186,27,2023
2023-07-05 02:00:00,2.62,0.0,2.62,0.0,13,2.63,2.71,2.71,5,2,7,2,3,186,27,2023
2023-07-05 03:00:00,2.62,0.0,2.62,0.0,13,2.63,2.7,2.68,5,3,7,2,3,186,27,2023
2023-07-05 04:00:00,2.62,0.0,2.62,0.0,13,2.6500000000000004,2.71,2.6900000000000004,5,4,7,2,3,186,27,2023
2023-07-05 05:00:00,2.63,0.0,2.63,0.0,13,2.52,2.71,2.68,5,5,7,2,3,186,27,2023
2023-07-05 06:00:00,0.77,0.0,0.77,0.0,13,0.67,1.03,1.4500000000000002,5,6,7,2,3,186,27,2023
2023-07-05 07:00:00,0.65,0.0,0.65,0.0,13,0.6799999999999999,0.74,0.69,5,7,7,2,3,186,27,2023
2023-07-05 08:00:00,0.7,0.0,0.7,0.0,13,3.1399999999999997,0.66,0.69,5,8,7,2,3,186,27,2023
2023-07-05 09:00:00,0.64,0.0,0.64,0.0,13,1.17,0.73,0.73,5,9,7,2,3,186,27,2023
2023-07-05 10:00:00,1.77,0.0,1.77,0.0,13,0.73,0.73,0.81,5,10,7,2,3,186,27,2023
2023-07-05 11:00:00,3.63,0.0,3.63,0.0,13,0.97,0.8400000000000001,0.76,5,11,7,2,3,186,27,2023
2023-07-05 12:00:00,2.77,0.0,2.77,0.0,13,1.6800000000000002,1.87,0.7,5,12,7,2,3,186,27,2023
2023-07-05 13:00:00,1.8900000000000001,0.0,1.8900000000000001,0.0,13,0.78,2.0,0.86,5,13,7,2,3,186,27,2023
2023-07-05 14:00:00,1.78,0.0,1.78,0.0,13,0.8,1.95,0.76,5,14,7,2,3,186,27,2023
2023-07-05 15:00:00,1.17,0.0,1.17,0.0,13,0.8500000000000001,1.96,0.74,5,15,7,2,3,186,27,2023
2023-07-05 16:00:00,3.8,0.0,3.8,0.0,13,1.53,1.9,0.71,5,16,7,2,3,186,27,2023
2023-07-05 17:00:00,1.32,0.0,1.32,0.0,13,1.49,1.96,0.69,5,17,7,2,3,186,27,2023
2023-07-05 18:00:00,0.6799999999999999,0.0,0.6799999999999999,0.0,13,0.8,1.96,0.8,5,18,7,2,3,186,27,2023
2023-07-05 19:00:00,1.48,0.0,1.48,0.0,13,1.67,2.84,2.45,5,19,7,2,3,186,27,2023
2023-07-05 20:00:00,2.62,0.0,2.62,0.0,13,2.67,3.8,2.68,5,20,7,2,3,186,27,2023
2023-07-05 21:00:00,2.63,0.0,2.63,0.0,13,2.72,3.9,2.7300000000000004,5,21,7,2,3,186,27,2023
2023-07-05 22:00:00,2.68,0.0,2.68,0.0,13,2.6100000000000003,3.8099999999999996,2.74,5,22,7,2,3,186,27,2023
2023-07-05 23:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,2.62,3.83,2.6900000000000004,5,23,7,2,3,186,27,2023
2023-07-06 00:00:00,2.62,0.0,2.62,0.0,13,2.6,3.82,2.6900000000000004,6,0,7,3,3,187,27,2023
2023-07-06 01:00:00,2.63,0.0,2.63,0.0,13,2.6,3.8,2.7,6,1,7,3,3,187,27,2023
2023-07-06 02:00:00,2.63,0.0,2.63,0.0,13,2.6100000000000003,4.029999999999999,2.7,6,2,7,3,3,187,27,2023
2023-07-06 03:00:00,2.64,0.0,2.64,0.0,13,2.6100000000000003,4.04,2.7,6,3,7,3,3,187,27,2023
2023-07-06 04:00:00,2.63,0.0,2.63,0.0,13,2.6100000000000003,4.06,2.7,6,4,7,3,3,187,27,2023
2023-07-06 05:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,2.49,3.9499999999999997,2.6900000000000004,6,5,7,3,3,187,27,2023
2023-07-06 06:00:00,0.9099999999999999,0.0,0.9099999999999999,0.0,13,0.64,2.65,2.3200000000000003,6,6,7,3,3,187,27,2023
2023-07-06 07:00:00,0.65,0.0,0.65,0.0,13,0.6799999999999999,2.1100000000000003,1.65,6,7,7,3,3,187,27,2023
2023-07-06 08:00:00,0.73,0.0,0.73,0.0,13,0.65,2.08,0.8300000000000001,6,8,7,3,3,187,27,2023
2023-07-06 09:00:00,0.7,0.0,0.7,0.0,13,0.67,2.13,0.67,6,9,7,3,3,187,27,2023
2023-07-06 10:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,0.63,1.06,1.98,6,10,7,3,3,187,27,2023
2023-07-06 11:00:00,0.69,0.0,0.69,0.0,13,1.3599999999999999,1.12,1.44,6,11,7,3,3,187,27,2023
2023-07-06 12:00:00,1.02,0.0,1.02,0.0,13,1.01,1.04,1.71,6,12,7,3,3,187,27,2023
