Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-07-12 05:00:00,12,193,5,2,3,7,2023,2.32,2.2,1.18
2023-07-12 06:00:00,12,193,6,2,3,7,2023,1.7999999999999998,2.16,1.1600000000000001
2023-07-12 07:00:00,12,193,7,2,3,7,2023,1.67,2.16,1.17
2023-07-12 08:00:00,12,193,8,2,3,7,2023,1.67,2.22,1.1600000000000001
2023-07-12 09:00:00,12,193,9,2,3,7,2023,18.72,2.4,9.83
2023-07-12 10:00:00,12,193,10,2,3,7,2023,23.240000000000002,2.4,14.34
2023-07-12 11:00:00,12,193,11,2,3,7,2023,17.27,2.41,14.57
2023-07-12 12:00:00,12,193,12,2,3,7,2023,23.61,2.5700000000000003,14.84
2023-07-12 13:00:00,12,193,13,2,3,7,2023,21.78,2.5300000000000002,13.86
2023-07-12 14:00:00,12,193,14,2,3,7,2023,20.34,2.45,13.79
2023-07-12 15:00:00,12,193,15,2,3,7,2023,19.91,2.42,15.36
2023-07-12 16:00:00,12,193,16,2,3,7,2023,21.18,2.44,13.469999999999999
2023-07-12 17:00:00,12,193,17,2,3,7,2023,17.490000000000002,2.45,10.52
2023-07-12 18:00:00,12,193,18,2,3,7,2023,22.85,2.4299999999999997,15.27
2023-07-12 19:00:00,12,193,19,2,3,7,2023,23.27,2.45,15.77
2023-07-12 20:00:00,12,193,20,2,3,7,2023,11.8,2.3899999999999997,7.11
2023-07-12 21:00:00,12,193,21,2,3,7,2023,2.6,2.41,1.46
2023-07-12 22:00:00,12,193,22,2,3,7,2023,2.56,2.37,1.37
2023-07-12 23:00:00,12,193,23,2,3,7,2023,2.46,2.36,1.38
2023-07-13 00:00:00,12,194,0,3,3,7,2023,1.85,2.38,1.42
2023-07-13 01:00:00,12,194,1,3,3,7,2023,1.8,2.34,1.94
2023-07-13 02:00:00,12,194,2,3,3,7,2023,1.8,2.34,1.85
2023-07-13 03:00:00,12,194,3,3,3,7,2023,1.81,2.25,1.79
2023-07-13 04:00:00,12,194,4,3,3,7,2023,1.8,2.26,1.74
2023-07-13 05:00:00,12,194,5,3,3,7,2023,1.78,2.2699999999999996,1.46
2023-07-13 06:00:00,12,194,6,3,3,7,2023,1.4300000000000002,2.2699999999999996,1.32
2023-07-13 07:00:00,12,194,7,3,3,7,2023,1.16,2.2699999999999996,1.3
2023-07-13 08:00:00,12,194,8,3,3,7,2023,1.14,2.33,1.29
2023-07-13 09:00:00,12,194,9,3,3,7,2023,14.8,2.4,1.8900000000000001
2023-07-13 10:00:00,12,194,10,3,3,7,2023,19.14,2.37,2.02
2023-07-13 11:00:00,12,194,11,3,3,7,2023,15.52,2.42,2.01
2023-07-13 12:00:00,12,194,12,3,3,7,2023,18.58,2.41,1.98
2023-07-13 13:00:00,12,194,13,3,3,7,2023,23.11,2.4699999999999998,1.72
2023-07-13 14:00:00,12,194,14,3,3,7,2023,21.64,2.42,1.81
2023-07-13 15:00:00,12,194,15,3,3,7,2023,22.62,2.4699999999999998,1.82
2023-07-13 16:00:00,12,194,16,3,3,7,2023,23.44,2.44,1.82
2023-07-13 17:00:00,12,194,17,3,3,7,2023,26.439999999999998,2.46,2.0700000000000003
2023-07-13 18:00:00,12,194,18,3,3,7,2023,20.939999999999998,2.4699999999999998,1.98
2023-07-13 19:00:00,12,194,19,3,3,7,2023,14.33,2.4699999999999998,2.02
2023-07-13 20:00:00,12,194,20,3,3,7,2023,6.109999999999999,2.46,2.04
2023-07-13 21:00:00,12,194,21,3,3,7,2023,2.9,2.3899999999999997,1.5699999999999998
2023-07-13 22:00:00,12,194,22,3,3,7,2023,2.88,2.42,1.43
2023-07-13 23:00:00,12,194,23,3,3,7,2023,2.6900000000000004,2.36,1.37
2023-07-14 00:00:00,12,195,0,4,3,7,2023,2.66,2.34,1.37
2023-07-14 01:00:00,12,195,1,4,3,7,2023,2.63,2.4,1.83
2023-07-14 02:00:00,12,195,2,4,3,7,2023,2.5300000000000002,2.3,1.84
2023-07-14 03:00:00,12,195,3,4,3,7,2023,2.51,2.2800000000000002,1.78
2023-07-14 04:00:00,12,195,4,4,3,7,2023,2.5,2.25,1.75
2023-07-14 05:00:00,12,195,5,4,3,7,2023,2.5300000000000002,2.29,1.54
2023-07-14 06:00:00,12,195,6,4,3,7,2023,2.29,2.21,1.35
2023-07-14 07:00:00,12,195,7,4,3,7,2023,1.8900000000000001,2.24,1.38
2023-07-14 08:00:00,12,195,8,4,3,7,2023,1.9,2.29,1.38
2023-07-14 09:00:00,12,195,9,4,3,7,2023,19.89,15.39,9.08
2023-07-14 10:00:00,12,195,10,4,3,7,2023,24.88,23.29,18.53
2023-07-14 11:00:00,12,195,11,4,3,7,2023,19.92,20.31,18.67
2023-07-14 12:00:00,12,195,12,4,3,7,2023,22.5,14.399999999999999,21.36
2023-07-14 13:00:00,12,195,13,4,3,7,2023,20.0,19.759999999999998,20.950000000000003
2023-07-14 14:00:00,12,195,14,4,3,7,2023,25.68,22.71,19.36
2023-07-14 15:00:00,12,195,15,4,3,7,2023,19.259999999999998,21.37,10.73
2023-07-14 16:00:00,12,195,16,4,3,7,2023,22.630000000000003,21.47,12.71
2023-07-14 17:00:00,12,195,17,4,3,7,2023,24.48,18.37,16.48
2023-07-14 18:00:00,12,195,18,4,3,7,2023,20.42,14.75,8.82
2023-07-14 19:00:00,12,195,19,4,3,7,2023,18.18,25.63,5.619999999999999
2023-07-14 20:00:00,12,195,20,4,3,7,2023,3.24,16.27,5.220000000000001
2023-07-14 21:00:00,12,195,21,4,3,7,2023,3.2199999999999998,9.49,2.92
2023-07-14 22:00:00,12,195,22,4,3,7,2023,3.0,7.55,2.09
2023-07-14 23:00:00,12,195,23,4,3,7,2023,2.88,6.12,2.04
2023-07-15 00:00:00,12,196,0,5,3,7,2023,2.8499999999999996,8.969999999999999,2.02
2023-07-15 01:00:00,12,196,1,5,3,7,2023,2.8099999999999996,8.82,1.9100000000000001
2023-07-15 02:00:00,12,196,2,5,3,7,2023,2.8499999999999996,8.84,1.47
2023-07-15 03:00:00,12,196,3,5,3,7,2023,0.84,8.46,1.32
2023-07-15 04:00:00,12,196,4,5,3,7,2023,2.95,5.07,1.33
2023-07-15 05:00:00,12,196,5,5,3,7,2023,3.09,8.879999999999999,1.33
2023-07-15 06:00:00,12,196,6,5,3,7,2023,2.9699999999999998,8.739999999999998,1.92
2023-07-15 07:00:00,12,196,7,5,3,7,2023,2.8,8.71,1.9
2023-07-15 08:00:00,12,196,8,5,3,7,2023,2.38,8.84,1.93
2023-07-15 09:00:00,12,196,9,5,3,7,2023,18.37,10.129999999999999,1.94
2023-07-15 10:00:00,12,196,10,5,3,7,2023,25.509999999999998,11.28,1.51
2023-07-15 11:00:00,12,196,11,5,3,7,2023,19.18,24.04,1.38
2023-07-15 12:00:00,12,196,12,5,3,7,2023,19.36,20.13,1.39
2023-07-15 13:00:00,12,196,13,5,3,7,2023,24.61,13.91,1.41
2023-07-15 14:00:00,12,196,14,5,3,7,2023,20.16,19.770000000000003,2.1100000000000003
2023-07-15 15:00:00,12,196,15,5,3,7,2023,20.96,18.84,2.1100000000000003
2023-07-15 16:00:00,12,196,16,5,3,7,2023,18.310000000000002,14.86,2.09
2023-07-15 17:00:00,12,196,17,5,3,7,2023,21.67,17.53,2.09
2023-07-15 18:00:00,12,196,18,5,3,7,2023,19.36,19.18,1.6099999999999999
2023-07-15 19:00:00,12,196,19,5,3,7,2023,15.25,18.16,1.46
2023-07-15 20:00:00,12,196,20,5,3,7,2023,14.129999999999999,17.5,1.44
2023-07-15 21:00:00,12,196,21,5,3,7,2023,10.58,3.15,1.3900000000000001
2023-07-15 22:00:00,12,196,22,5,3,7,2023,10.469999999999999,2.18,1.95
2023-07-15 23:00:00,12,196,23,5,3,7,2023,10.190000000000001,2.09,1.95
2023-07-16 00:00:00,12,197,0,6,3,7,2023,10.09,2.05,1.96
2023-07-16 01:00:00,12,197,1,6,3,7,2023,9.86,1.99,1.92
2023-07-16 02:00:00,12,197,2,6,3,7,2023,10.04,1.99,1.58
2023-07-16 03:00:00,12,197,3,6,3,7,2023,9.95,1.98,1.3399999999999999
2023-07-16 04:00:00,12,197,4,6,3,7,2023,9.89,1.94,1.33
2023-07-16 05:00:00,12,197,5,6,3,7,2023,9.97,1.91,1.33
2023-07-16 06:00:00,12,197,6,6,3,7,2023,9.55,1.88,1.79
2023-07-16 07:00:00,12,197,7,6,3,7,2023,9.85,1.92,1.8599999999999999
2023-07-16 08:00:00,12,197,8,6,3,7,2023,9.600000000000001,1.97,1.84
2023-07-16 09:00:00,12,197,9,6,3,7,2023,15.120000000000001,12.45,8.84
2023-07-16 10:00:00,12,197,10,6,3,7,2023,19.08,18.189999999999998,19.09
2023-07-16 11:00:00,12,197,11,6,3,7,2023,19.22,17.57,19.23
2023-07-16 12:00:00,12,197,12,6,3,7,2023,20.4,12.93,18.490000000000002
2023-07-16 13:00:00,12,197,13,6,3,7,2023,21.97,19.84,18.77
2023-07-16 14:00:00,12,197,14,6,3,7,2023,18.4,22.060000000000002,19.54
2023-07-16 15:00:00,12,197,15,6,3,7,2023,19.28,18.950000000000003,19.61
2023-07-16 16:00:00,12,197,16,6,3,7,2023,12.34,25.32,19.65
2023-07-16 17:00:00,12,197,17,6,3,7,2023,13.329999999999998,13.19,18.77
2023-07-16 18:00:00,12,197,18,6,3,7,2023,18.25,16.89,16.04
2023-07-16 19:00:00,12,197,19,6,3,7,2023,10.11,25.15,15.15
2023-07-16 20:00:00,12,197,20,6,3,7,2023,2.77,23.509999999999998,13.059999999999999
2023-07-16 21:00:00,12,197,21,6,3,7,2023,3.3,4.52,1.81
2023-07-16 22:00:00,12,197,22,6,3,7,2023,3.1500000000000004,2.4,1.96
2023-07-16 23:00:00,12,197,23,6,3,7,2023,3.1,2.33,2.13
2023-07-17 00:00:00,12,198,0,0,3,7,2023,3.0700000000000003,2.3099999999999996,2.1100000000000003
2023-07-17 01:00:00,12,198,1,0,3,7,2023,3.0300000000000002,2.28,2.1
2023-07-17 02:00:00,12,198,2,0,3,7,2023,2.98,2.27,1.85
2023-07-17 03:00:00,12,198,3,0,3,7,2023,2.9699999999999998,2.28,1.49
2023-07-17 04:00:00,12,198,4,0,3,7,2023,2.98,2.25,1.47
2023-07-17 05:00:00,12,198,5,0,3,7,2023,2.96,2.17,1.49
2023-07-17 06:00:00,12,198,6,0,3,7,2023,3.2199999999999998,2.13,1.81
2023-07-17 07:00:00,12,198,7,0,3,7,2023,3.16,2.1100000000000003,2.1
2023-07-17 08:00:00,12,198,8,0,3,7,2023,3.06,2.1100000000000003,2.0700000000000003
2023-07-17 09:00:00,12,198,9,0,3,7,2023,16.8,8.78,17.25
2023-07-17 10:00:00,12,198,10,0,3,7,2023,21.37,16.009999999999998,19.9
2023-07-17 11:00:00,12,198,11,0,3,7,2023,21.38,18.259999999999998,19.07
2023-07-17 12:00:00,12,198,12,0,3,7,2023,19.740000000000002,14.29,19.43
2023-07-17 13:00:00,12,198,13,0,3,7,2023,19.049999999999997,18.78,19.53
2023-07-17 14:00:00,12,198,14,0,3,7,2023,18.3,17.17,20.08
2023-07-17 15:00:00,12,198,15,0,3,7,2023,19.17,21.66,20.490000000000002
2023-07-17 16:00:00,12,198,16,0,3,7,2023,21.3,18.17,20.06
2023-07-17 17:00:00,12,198,17,0,3,7,2023,21.35,22.36,20.08
2023-07-17 18:00:00,12,198,18,0,3,7,2023,15.079999999999998,18.02,19.29
2023-07-17 19:00:00,12,198,19,0,3,7,2023,18.36,11.18,17.91
2023-07-17 20:00:00,12,198,20,0,3,7,2023,10.29,10.68,13.33
2023-07-17 21:00:00,12,198,21,0,3,7,2023,5.67,6.92,1.71
2023-07-17 22:00:00,12,198,22,0,3,7,2023,3.09,2.34,1.85
2023-07-17 23:00:00,12,198,23,0,3,7,2023,3.37,2.06,2.21
2023-07-18 00:00:00,12,199,0,1,3,7,2023,3.36,1.54,2.1
2023-07-18 01:00:00,12,199,1,1,3,7,2023,3.37,1.57,2.12
2023-07-18 02:00:00,12,199,2,1,3,7,2023,2.87,1.56,2.02
2023-07-18 03:00:00,12,199,3,1,3,7,2023,2.77,1.51,1.58
2023-07-18 04:00:00,12,199,4,1,3,7,2023,2.8,1.53,1.52
2023-07-18 05:00:00,12,199,5,1,3,7,2023,2.79,1.48,1.51
2023-07-18 06:00:00,12,199,6,1,3,7,2023,2.59,1.48,1.6600000000000001
2023-07-18 07:00:00,12,199,7,1,3,7,2023,1.95,1.52,2.1100000000000003
2023-07-18 08:00:00,12,199,8,1,3,7,2023,1.91,1.49,2.12
2023-07-18 09:00:00,12,199,9,1,3,7,2023,1.3900000000000001,15.49,8.809999999999999
2023-07-18 10:00:00,12,199,10,1,3,7,2023,1.26,25.1,16.54
2023-07-18 11:00:00,12,199,11,1,3,7,2023,1.27,17.45,16.04
2023-07-18 12:00:00,12,199,12,1,3,7,2023,1.3,18.21,16.44
2023-07-18 13:00:00,12,199,13,1,3,7,2023,1.29,16.85,15.98
2023-07-18 14:00:00,12,199,14,1,3,7,2023,1.27,17.28,16.07
2023-07-18 15:00:00,12,199,15,1,3,7,2023,1.29,18.57,16.740000000000002
2023-07-18 16:00:00,12,199,16,1,3,7,2023,1.3,10.44,17.96
2023-07-18 17:00:00,12,199,17,1,3,7,2023,1.29,15.9,19.04
2023-07-18 18:00:00,12,199,18,1,3,7,2023,1.32,17.8,15.100000000000001
2023-07-18 19:00:00,12,199,19,1,3,7,2023,2.81,16.96,14.350000000000001
2023-07-18 20:00:00,12,199,20,1,3,7,2023,2.45,8.68,6.1
2023-07-18 21:00:00,12,199,21,1,3,7,2023,3.13,2.34,1.37
2023-07-18 22:00:00,12,199,22,1,3,7,2023,3.0700000000000003,2.34,1.46
2023-07-18 23:00:00,12,199,23,1,3,7,2023,2.88,2.33,1.99
2023-07-19 00:00:00,12,200,0,2,3,7,2023,2.88,1.94,2.01
2023-07-19 01:00:00,12,200,1,2,3,7,2023,2.82,1.58,1.99
2023-07-19 02:00:00,12,200,2,2,3,7,2023,2.84,1.56,1.8599999999999999
2023-07-19 03:00:00,12,200,3,2,3,7,2023,2.76,1.54,1.48
2023-07-19 04:00:00,12,200,4,2,3,7,2023,2.79,1.52,1.4
2023-07-19 05:00:00,12,200,5,2,3,7,2023,2.75,1.5,1.38
2023-07-19 06:00:00,12,200,6,2,3,7,2023,2.76,1.53,1.4
2023-07-19 07:00:00,12,200,7,2,3,7,2023,2.3600000000000003,1.55,1.92
2023-07-19 08:00:00,12,200,8,2,3,7,2023,2.75,1.69,1.9
2023-07-19 09:00:00,12,200,9,2,3,7,2023,16.54,10.809999999999999,8.56
2023-07-19 10:00:00,12,200,10,2,3,7,2023,20.65,18.61,16.12
2023-07-19 11:00:00,12,200,11,2,3,7,2023,20.89,16.9,15.07
2023-07-19 12:00:00,12,200,12,2,3,7,2023,20.9,16.82,15.559999999999999
2023-07-19 13:00:00,12,200,13,2,3,7,2023,17.72,19.25,12.81
2023-07-19 14:00:00,12,200,14,2,3,7,2023,16.490000000000002,17.28,14.239999999999998
2023-07-19 15:00:00,12,200,15,2,3,7,2023,15.8,18.33,16.74
2023-07-19 16:00:00,12,200,16,2,3,7,2023,15.04,12.02,18.85
2023-07-19 17:00:00,12,200,17,2,3,7,2023,17.939999999999998,27.7,15.06
2023-07-19 18:00:00,12,200,18,2,3,7,2023,13.93,15.61,15.26
2023-07-19 19:00:00,12,200,19,2,3,7,2023,11.59,14.100000000000001,10.49
2023-07-19 20:00:00,12,200,20,2,3,7,2023,7.67,8.72,8.899999999999999
2023-07-19 21:00:00,12,200,21,2,3,7,2023,3.08,2.3099999999999996,3.83
2023-07-19 22:00:00,12,200,22,2,3,7,2023,3.28,2.3099999999999996,1.55
2023-07-19 23:00:00,12,200,23,2,3,7,2023,3.21,2.21,1.97
2023-07-20 00:00:00,12,201,0,3,3,7,2023,3.1500000000000004,2.1100000000000003,1.97
2023-07-20 01:00:00,12,201,1,3,3,7,2023,3.09,2.12,1.9100000000000001
2023-07-20 02:00:00,12,201,2,3,3,7,2023,3.1500000000000004,2.1,1.87
2023-07-20 03:00:00,12,201,3,3,3,7,2023,3.1,2.0700000000000003,1.65
2023-07-20 04:00:00,12,201,4,3,3,7,2023,3.04,2.06,1.51
2023-07-20 05:00:00,12,201,5,3,3,7,2023,3.05,2.0700000000000003,1.51
2023-07-20 06:00:00,12,201,6,3,3,7,2023,3.08,2.04,1.49
2023-07-20 07:00:00,12,201,7,3,3,7,2023,2.8,2.08,1.75
2023-07-20 08:00:00,12,201,8,3,3,7,2023,2.79,2.14,1.88
2023-07-20 09:00:00,12,201,9,3,3,7,2023,10.68,2.3,9.98
2023-07-20 10:00:00,12,201,10,3,3,7,2023,18.53,2.36,15.65
2023-07-20 11:00:00,12,201,11,3,3,7,2023,18.71,2.32,17.39
2023-07-20 12:00:00,12,201,12,3,3,7,2023,15.620000000000001,2.42,15.64
2023-07-20 13:00:00,12,201,13,3,3,7,2023,16.990000000000002,2.46,13.3
2023-07-20 14:00:00,12,201,14,3,3,7,2023,17.53,2.42,14.33
2023-07-20 15:00:00,12,201,15,3,3,7,2023,14.56,1.88,17.240000000000002
2023-07-20 16:00:00,12,201,16,3,3,7,2023,15.25,1.87,18.23
2023-07-20 17:00:00,12,201,17,3,3,7,2023,16.369999999999997,2.1,14.940000000000001
2023-07-20 18:00:00,12,201,18,3,3,7,2023,16.4,2.49,12.61
2023-07-20 19:00:00,12,201,19,3,3,7,2023,19.94,2.38,6.25
2023-07-20 20:00:00,12,201,20,3,3,7,2023,19.41,2.46,5.109999999999999
2023-07-20 21:00:00,12,201,21,3,3,7,2023,7.36,2.34,3.46
2023-07-20 22:00:00,12,201,22,3,3,7,2023,3.5,2.4,1.8
2023-07-20 23:00:00,12,201,23,3,3,7,2023,3.3,2.3099999999999996,1.77
2023-07-21 00:00:00,12,202,0,4,3,7,2023,3.23,2.3099999999999996,1.81
2023-07-21 01:00:00,12,202,1,4,3,7,2023,2.6100000000000003,2.3499999999999996,1.79
2023-07-21 02:00:00,12,202,2,4,3,7,2023,2.62,2.33,1.73
2023-07-21 03:00:00,12,202,3,4,3,7,2023,2.63,2.32,1.73
2023-07-21 04:00:00,12,202,4,4,3,7,2023,2.6,2.36,1.7
2023-07-21 05:00:00,12,202,5,4,3,7,2023,2.59,2.3099999999999996,1.72
2023-07-21 06:00:00,12,202,6,4,3,7,2023,2.56,2.3,1.69
2023-07-21 07:00:00,12,202,7,4,3,7,2023,2.59,0.88,1.6600000000000001
2023-07-21 08:00:00,12,202,8,4,3,7,2023,2.04,2.1,1.71
2023-07-21 09:00:00,12,202,9,4,3,7,2023,15.469999999999999,19.47,1.76
2023-07-21 10:00:00,12,202,10,4,3,7,2023,20.84,25.15,1.78
2023-07-21 11:00:00,12,202,11,4,3,7,2023,23.85,18.6,1.78
2023-07-21 12:00:00,12,202,12,4,3,7,2023,20.89,26.729999999999997,1.83
2023-07-21 13:00:00,12,202,13,4,3,7,2023,18.560000000000002,22.25,1.92
2023-07-21 14:00:00,12,202,14,4,3,7,2023,19.46,21.89,1.94
2023-07-21 15:00:00,12,202,15,4,3,7,2023,20.48,9.559999999999999,1.9
2023-07-21 16:00:00,12,202,16,4,3,7,2023,20.77,0.0,1.87
2023-07-21 17:00:00,12,202,17,4,3,7,2023,17.03,0.0,1.91
2023-07-21 18:00:00,12,202,18,4,3,7,2023,21.17,15.450000000000001,1.96
2023-07-21 19:00:00,12,202,19,4,3,7,2023,13.71,18.86,1.85
2023-07-21 20:00:00,12,202,20,4,3,7,2023,10.99,14.54,1.8900000000000001
2023-07-21 21:00:00,12,202,21,4,3,7,2023,2.7199999999999998,6.81,1.87
2023-07-21 22:00:00,12,202,22,4,3,7,2023,3.14,0.0,1.82
2023-07-21 23:00:00,12,202,23,4,3,7,2023,3.01,0.0,1.78
2023-07-22 00:00:00,12,203,0,5,3,7,2023,2.86,0.0,1.69
2023-07-22 01:00:00,12,203,1,5,3,7,2023,2.82,0.17,1.7
2023-07-22 02:00:00,12,203,2,5,3,7,2023,2.77,3.41,1.68
2023-07-22 03:00:00,12,203,3,5,3,7,2023,2.8099999999999996,2.91,1.6600000000000001
2023-07-22 04:00:00,12,203,4,5,3,7,2023,2.75,2.6799999999999997,1.68
2023-07-22 05:00:00,12,203,5,5,3,7,2023,2.79,2.32,1.67
2023-07-22 06:00:00,12,203,6,5,3,7,2023,2.71,2.2,1.65
2023-07-22 07:00:00,12,203,7,5,3,7,2023,2.75,2.12,1.65
2023-07-22 08:00:00,12,203,8,5,3,7,2023,2.55,2.1100000000000003,1.6600000000000001
2023-07-22 09:00:00,12,203,9,5,3,7,2023,18.2,13.28,1.66
2023-07-22 10:00:00,12,203,10,5,3,7,2023,20.09,18.41,1.67
2023-07-22 11:00:00,12,203,11,5,3,7,2023,21.1,18.520000000000003,1.67
2023-07-22 12:00:00,12,203,12,5,3,7,2023,21.05,24.27,1.69
2023-07-22 13:00:00,12,203,13,5,3,7,2023,19.17,22.59,1.81
2023-07-22 14:00:00,12,203,14,5,3,7,2023,15.71,25.740000000000002,1.83
2023-07-22 15:00:00,12,203,15,5,3,7,2023,20.759999999999998,23.34,1.79
2023-07-22 16:00:00,12,203,16,5,3,7,2023,22.86,21.77,1.72
2023-07-22 17:00:00,12,203,17,5,3,7,2023,21.79,28.14,1.76
2023-07-22 18:00:00,12,203,18,5,3,7,2023,21.09,22.64,1.78
2023-07-22 19:00:00,12,203,19,5,3,7,2023,16.29,21.3,1.81
2023-07-22 20:00:00,12,203,20,5,3,7,2023,19.4,10.48,1.8
2023-07-22 21:00:00,12,203,21,5,3,7,2023,8.82,2.83,1.75
2023-07-22 22:00:00,12,203,22,5,3,7,2023,3.83,2.8,1.78
2023-07-22 23:00:00,12,203,23,5,3,7,2023,3.76,2.77,1.71
2023-07-23 00:00:00,12,204,0,6,3,7,2023,3.47,2.62,1.66
2023-07-23 01:00:00,12,204,1,6,3,7,2023,2.9299999999999997,2.5,1.65
2023-07-23 02:00:00,12,204,2,6,3,7,2023,2.88,2.59,1.63
2023-07-23 03:00:00,12,204,3,6,3,7,2023,2.82,2.5300000000000002,1.64
2023-07-23 04:00:00,12,204,4,6,3,7,2023,2.81,2.59,1.63
2023-07-23 05:00:00,12,204,5,6,3,7,2023,2.77,2.54,1.6
2023-07-23 06:00:00,12,204,6,6,3,7,2023,2.7,2.44,1.6
2023-07-23 07:00:00,12,204,7,6,3,7,2023,2.75,2.49,1.62
2023-07-23 08:00:00,12,204,8,6,3,7,2023,2.73,2.52,1.61
2023-07-23 09:00:00,12,204,9,6,3,7,2023,17.82,16.49,7.83
2023-07-23 10:00:00,12,204,10,6,3,7,2023,22.4,22.740000000000002,15.16
2023-07-23 11:00:00,12,204,11,6,3,7,2023,21.64,24.02,14.2
2023-07-23 12:00:00,12,204,12,6,3,7,2023,20.84,23.5,9.77
2023-07-23 13:00:00,12,204,13,6,3,7,2023,24.48,23.58,13.4
2023-07-23 14:00:00,12,204,14,6,3,7,2023,21.270000000000003,24.34,10.17
2023-07-23 15:00:00,12,204,15,6,3,7,2023,20.82,17.33,11.9
2023-07-23 16:00:00,12,204,16,6,3,7,2023,19.77,20.41,9.76
2023-07-23 17:00:00,12,204,17,6,3,7,2023,18.5,23.94,11.49
2023-07-23 18:00:00,12,204,18,6,3,7,2023,13.71,17.43,8.629999999999999
2023-07-23 19:00:00,12,204,19,6,3,7,2023,16.35,13.620000000000001,8.74
2023-07-23 20:00:00,12,204,20,6,3,7,2023,13.379999999999999,13.29,7.65
2023-07-23 21:00:00,12,204,21,6,3,7,2023,4.449999999999999,2.45,5.3100000000000005
2023-07-23 22:00:00,12,204,22,6,3,7,2023,4.32,2.41,1.87
2023-07-23 23:00:00,12,204,23,6,3,7,2023,4.14,2.29,1.83
2023-07-24 00:00:00,12,205,0,0,3,7,2023,3.29,2.1,1.8
2023-07-24 01:00:00,12,205,1,0,3,7,2023,3.17,1.64,1.75
2023-07-24 02:00:00,12,205,2,0,3,7,2023,3.14,1.6,1.75
2023-07-24 03:00:00,12,205,3,0,3,7,2023,3.04,1.62,1.77
2023-07-24 04:00:00,12,205,4,0,3,7,2023,2.99,1.57,1.74
2023-07-24 05:00:00,12,205,5,0,3,7,2023,3.06,1.57,1.74
2023-07-24 06:00:00,12,205,6,0,3,7,2023,3.04,1.54,1.71
2023-07-24 07:00:00,12,205,7,0,3,7,2023,3.5300000000000002,1.51,1.7
2023-07-24 08:00:00,12,205,8,0,3,7,2023,3.8099999999999996,1.59,1.72
2023-07-24 09:00:00,12,205,9,0,3,7,2023,3.63,17.17,2.8
2023-07-24 10:00:00,12,205,10,0,3,7,2023,3.8499999999999996,22.0,7.99
2023-07-24 11:00:00,12,205,11,0,3,7,2023,4.03,22.92,14.95
2023-07-24 12:00:00,12,205,12,0,3,7,2023,3.8600000000000003,20.89,9.59
2023-07-24 13:00:00,12,205,13,0,3,7,2023,3.5199999999999996,18.39,9.83
2023-07-24 14:00:00,12,205,14,0,3,7,2023,2.9699999999999998,16.57,9.85
2023-07-24 15:00:00,12,205,15,0,3,7,2023,2.87,16.740000000000002,13.129999999999999
2023-07-24 16:00:00,12,205,16,0,3,7,2023,2.9699999999999998,17.67,16.35
2023-07-24 17:00:00,12,205,17,0,3,7,2023,3.37,17.79,13.59
2023-07-24 18:00:00,12,205,18,0,3,7,2023,3.6799999999999997,17.46,9.64
2023-07-24 19:00:00,12,205,19,0,3,7,2023,3.67,16.84,6.69
2023-07-24 20:00:00,12,205,20,0,3,7,2023,3.66,5.1,8.4
2023-07-24 21:00:00,12,205,21,0,3,7,2023,3.43,1.74,1.51
2023-07-24 22:00:00,12,205,22,0,3,7,2023,3.26,1.65,1.48
2023-07-24 23:00:00,12,205,23,0,3,7,2023,3.04,1.68,1.45
2023-07-25 00:00:00,12,206,0,1,3,7,2023,3.0300000000000002,1.59,1.39
2023-07-25 01:00:00,12,206,1,1,3,7,2023,3.2800000000000002,1.56,1.35
2023-07-25 02:00:00,12,206,2,1,3,7,2023,3.55,1.53,1.34
2023-07-25 03:00:00,12,206,3,1,3,7,2023,3.54,1.5,1.32
2023-07-25 04:00:00,12,206,4,1,3,7,2023,3.52,1.49,1.35
2023-07-25 05:00:00,12,206,5,1,3,7,2023,3.44,1.49,1.31
2023-07-25 06:00:00,12,206,6,1,3,7,2023,3.42,1.5,1.29
2023-07-25 07:00:00,12,206,7,1,3,7,2023,3.48,1.55,1.3
2023-07-25 08:00:00,12,206,8,1,3,7,2023,3.12,1.55,1.33
2023-07-25 09:00:00,12,206,9,1,3,7,2023,2.87,16.05,6.7700000000000005
2023-07-25 10:00:00,12,206,10,1,3,7,2023,2.3499999999999996,16.85,16.36
2023-07-25 11:00:00,12,206,11,1,3,7,2023,2.13,18.46,16.04
2023-07-25 12:00:00,12,206,12,1,3,7,2023,2.1100000000000003,17.18,17.25
2023-07-25 13:00:00,12,206,13,1,3,7,2023,2.1100000000000003,14.489999999999998,13.129999999999999
2023-07-25 14:00:00,12,206,14,1,3,7,2023,2.73,16.689999999999998,13.4
2023-07-25 15:00:00,12,206,15,1,3,7,2023,2.7,14.02,18.84
2023-07-25 16:00:00,12,206,16,1,3,7,2023,2.6900000000000004,12.8,17.9
2023-07-25 17:00:00,12,206,17,1,3,7,2023,2.79,14.03,14.25
2023-07-25 18:00:00,12,206,18,1,3,7,2023,2.3,13.47,14.5
2023-07-25 19:00:00,12,206,19,1,3,7,2023,2.06,12.36,13.940000000000001
2023-07-25 20:00:00,12,206,20,1,3,7,2023,2.08,8.120000000000001,11.129999999999999
2023-07-25 21:00:00,12,206,21,1,3,7,2023,2.06,1.6,8.86
