Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-09-22 03:00:00,14,265,3,4,3,9,2023,179.89999999999998,225.9,223.5
2023-09-22 04:00:00,14,265,4,4,3,9,2023,175.6,212.4,212.10000000000002
2023-09-22 05:00:00,14,265,5,4,3,9,2023,163.4,195.2,201.2
2023-09-22 06:00:00,14,265,6,4,3,9,2023,152.4,169.0,176.89999999999998
2023-09-22 07:00:00,14,265,7,4,3,9,2023,152.8,165.89999999999998,170.3
2023-09-22 08:00:00,14,265,8,4,3,9,2023,144.7,161.5,171.4
2023-09-22 09:00:00,14,265,9,4,3,9,2023,140.2,175.0,175.7
2023-09-22 10:00:00,14,265,10,4,3,9,2023,144.10000000000002,158.0,184.2
2023-09-22 11:00:00,14,265,11,4,3,9,2023,144.10000000000002,176.7,187.6
2023-09-22 12:00:00,14,265,12,4,3,9,2023,140.3,187.89999999999998,181.3
2023-09-22 13:00:00,14,265,13,4,3,9,2023,133.1,202.7,184.1
2023-09-22 14:00:00,14,265,14,4,3,9,2023,137.3,215.9,180.2
2023-09-22 15:00:00,14,265,15,4,3,9,2023,139.2,232.5,178.3
2023-09-22 16:00:00,14,265,16,4,3,9,2023,133.7,230.0,185.7
2023-09-22 17:00:00,14,265,17,4,3,9,2023,129.9,219.4,179.3
2023-09-22 18:00:00,14,265,18,4,3,9,2023,136.8,209.8,171.3
2023-09-22 19:00:00,14,265,19,4,3,9,2023,154.3,206.10000000000002,168.2
2023-09-22 20:00:00,14,265,20,4,3,9,2023,172.0,235.7,173.3
2023-09-22 21:00:00,14,265,21,4,3,9,2023,184.60000000000002,265.7,194.9
2023-09-22 22:00:00,14,265,22,4,3,9,2023,195.7,281.5,212.0
2023-09-22 23:00:00,14,265,23,4,3,9,2023,185.5,291.4,226.6
2023-09-23 00:00:00,14,266,0,5,3,9,2023,171.1,283.4,221.89999999999998
2023-09-23 01:00:00,14,266,1,5,3,9,2023,165.10000000000002,268.5,203.0
2023-09-23 02:00:00,14,266,2,5,3,9,2023,156.0,240.6,172.39999999999998
2023-09-23 03:00:00,14,266,3,5,3,9,2023,154.2,229.4,179.89999999999998
2023-09-23 04:00:00,14,266,4,5,3,9,2023,150.8,210.9,85.7
2023-09-23 05:00:00,14,266,5,5,3,9,2023,149.6,198.2,157.3
2023-09-23 06:00:00,14,266,6,5,3,9,2023,141.2,177.3,140.3
2023-09-23 07:00:00,14,266,7,5,3,9,2023,137.9,165.6,126.30000000000001
2023-09-23 08:00:00,14,266,8,5,3,9,2023,135.2,164.0,120.80000000000001
2023-09-23 09:00:00,14,266,9,5,3,9,2023,142.3,151.0,123.3
2023-09-23 10:00:00,14,266,10,5,3,9,2023,137.1,163.8,126.7
2023-09-23 11:00:00,14,266,11,5,3,9,2023,142.3,177.3,132.5
2023-09-23 12:00:00,14,266,12,5,3,9,2023,145.5,182.2,135.5
2023-09-23 13:00:00,14,266,13,5,3,9,2023,139.4,195.5,139.5
2023-09-23 14:00:00,14,266,14,5,3,9,2023,147.7,198.89999999999998,134.0
2023-09-23 15:00:00,14,266,15,5,3,9,2023,155.10000000000002,164.7,131.7
2023-09-23 16:00:00,14,266,16,5,3,9,2023,149.6,161.8,130.5
2023-09-23 17:00:00,14,266,17,5,3,9,2023,143.8,169.2,121.7
2023-09-23 18:00:00,14,266,18,5,3,9,2023,143.10000000000002,175.39999999999998,120.80000000000001
2023-09-23 19:00:00,14,266,19,5,3,9,2023,150.1,192.8,120.3
2023-09-23 20:00:00,14,266,20,5,3,9,2023,131.9,219.0,130.6
2023-09-23 21:00:00,14,266,21,5,3,9,2023,69.9,236.2,148.6
2023-09-23 22:00:00,14,266,22,5,3,9,2023,207.7,236.3,163.3
2023-09-23 23:00:00,14,266,23,5,3,9,2023,211.0,245.7,182.10000000000002
2023-09-24 00:00:00,14,267,0,6,3,9,2023,183.3,236.7,182.1
2023-09-24 01:00:00,14,267,1,6,3,9,2023,178.8,219.0,163.7
2023-09-24 02:00:00,14,267,2,6,3,9,2023,165.9,209.6,152.2
2023-09-24 03:00:00,14,267,3,6,3,9,2023,160.7,196.2,146.39999999999998
2023-09-24 04:00:00,14,267,4,6,3,9,2023,154.6,185.8,138.2
2023-09-24 05:00:00,14,267,5,6,3,9,2023,150.7,166.2,129.1
2023-09-24 06:00:00,14,267,6,6,3,9,2023,144.1,87.4,112.8
2023-09-24 07:00:00,14,267,7,6,3,9,2023,143.1,138.7,117.19999999999999
2023-09-24 08:00:00,14,267,8,6,3,9,2023,144.2,130.60000000000002,112.1
2023-09-24 09:00:00,14,267,9,6,3,9,2023,140.2,127.3,113.0
2023-09-24 10:00:00,14,267,10,6,3,9,2023,141.8,127.6,117.0
2023-09-24 11:00:00,14,267,11,6,3,9,2023,147.8,125.4,121.1
2023-09-24 12:00:00,14,267,12,6,3,9,2023,146.7,125.4,128.60000000000002
2023-09-24 13:00:00,14,267,13,6,3,9,2023,150.60000000000002,124.30000000000001,131.5
2023-09-24 14:00:00,14,267,14,6,3,9,2023,161.7,123.19999999999999,133.2
2023-09-24 15:00:00,14,267,15,6,3,9,2023,164.0,127.1,140.8
2023-09-24 16:00:00,14,267,16,6,3,9,2023,169.5,129.5,131.5
2023-09-24 17:00:00,14,267,17,6,3,9,2023,155.89999999999998,131.2,126.19999999999999
2023-09-24 18:00:00,14,267,18,6,3,9,2023,150.60000000000002,130.3,118.3
2023-09-24 19:00:00,14,267,19,6,3,9,2023,153.0,146.8,131.2
2023-09-24 20:00:00,14,267,20,6,3,9,2023,177.89999999999998,160.4,150.2
2023-09-24 21:00:00,14,267,21,6,3,9,2023,195.5,169.1,180.9
2023-09-24 22:00:00,14,267,22,6,3,9,2023,202.2,181.89999999999998,196.5
2023-09-24 23:00:00,14,267,23,6,3,9,2023,212.0,190.3,193.7
2023-09-25 00:00:00,14,268,0,0,3,9,2023,200.5,182.4,189.8
2023-09-25 01:00:00,14,268,1,0,3,9,2023,191.89999999999998,166.9,176.9
2023-09-25 02:00:00,14,268,2,0,3,9,2023,178.6,154.2,159.0
2023-09-25 03:00:00,14,268,3,0,3,9,2023,169.89999999999998,146.1,154.3
2023-09-25 04:00:00,14,268,4,0,3,9,2023,157.5,142.0,126.6
2023-09-25 05:00:00,14,268,5,0,3,9,2023,148.8,137.60000000000002,118.0
2023-09-25 06:00:00,14,268,6,0,3,9,2023,133.6,126.4,119.6
2023-09-25 07:00:00,14,268,7,0,3,9,2023,137.2,133.9,114.80000000000001
2023-09-25 08:00:00,14,268,8,0,3,9,2023,140.8,134.8,107.6
2023-09-25 09:00:00,14,268,9,0,3,9,2023,148.5,141.3,109.19999999999999
2023-09-25 10:00:00,14,268,10,0,3,9,2023,152.5,140.4,121.0
2023-09-25 11:00:00,14,268,11,0,3,9,2023,147.1,155.3,131.89999999999998
2023-09-25 12:00:00,14,268,12,0,3,9,2023,149.3,160.1,126.2
2023-09-25 13:00:00,14,268,13,0,3,9,2023,155.0,158.3,131.5
2023-09-25 14:00:00,14,268,14,0,3,9,2023,157.9,169.3,137.2
2023-09-25 15:00:00,14,268,15,0,3,9,2023,175.0,177.5,154.10000000000002
2023-09-25 16:00:00,14,268,16,0,3,9,2023,174.60000000000002,168.8,144.89999999999998
2023-09-25 17:00:00,14,268,17,0,3,9,2023,172.39999999999998,157.2,143.9
2023-09-25 18:00:00,14,268,18,0,3,9,2023,174.3,153.1,119.0
2023-09-25 19:00:00,14,268,19,0,3,9,2023,177.8,150.9,146.0
2023-09-25 20:00:00,14,268,20,0,3,9,2023,182.5,172.3,102.80000000000001
2023-09-25 21:00:00,14,268,21,0,3,9,2023,197.2,193.6,174.89999999999998
2023-09-25 22:00:00,14,268,22,0,3,9,2023,225.39999999999998,208.2,186.6
2023-09-25 23:00:00,14,268,23,0,3,9,2023,235.3,204.39999999999998,202.5
2023-09-26 00:00:00,14,269,0,1,3,9,2023,212.7,198.5,203.0
2023-09-26 01:00:00,14,269,1,1,3,9,2023,210.8,180.3,181.0
2023-09-26 02:00:00,14,269,2,1,3,9,2023,199.3,166.0,161.9
2023-09-26 03:00:00,14,269,3,1,3,9,2023,186.8,152.9,154.0
2023-09-26 04:00:00,14,269,4,1,3,9,2023,177.2,152.6,147.7
2023-09-26 05:00:00,14,269,5,1,3,9,2023,164.8,145.8,138.0
2023-09-26 06:00:00,14,269,6,1,3,9,2023,150.39999999999998,137.0,121.1
2023-09-26 07:00:00,14,269,7,1,3,9,2023,148.7,131.0,122.7
2023-09-26 08:00:00,14,269,8,1,3,9,2023,158.0,129.5,132.0
2023-09-26 09:00:00,14,269,9,1,3,9,2023,161.89999999999998,121.4,128.5
2023-09-26 10:00:00,14,269,10,1,3,9,2023,169.7,142.5,130.39999999999998
2023-09-26 11:00:00,14,269,11,1,3,9,2023,177.6,142.0,139.5
2023-09-26 12:00:00,14,269,12,1,3,9,2023,177.0,135.10000000000002,145.8
2023-09-26 13:00:00,14,269,13,1,3,9,2023,181.4,126.89999999999999,153.8
2023-09-26 14:00:00,14,269,14,1,3,9,2023,189.10000000000002,127.4,164.3
2023-09-26 15:00:00,14,269,15,1,3,9,2023,194.2,140.0,171.8
2023-09-26 16:00:00,14,269,16,1,3,9,2023,207.10000000000002,151.5,152.5
2023-09-26 17:00:00,14,269,17,1,3,9,2023,189.0,145.10000000000002,141.7
2023-09-26 18:00:00,14,269,18,1,3,9,2023,178.7,144.2,144.8
2023-09-26 19:00:00,14,269,19,1,3,9,2023,168.0,145.8,152.0
2023-09-26 20:00:00,14,269,20,1,3,9,2023,88.0,152.2,176.6
2023-09-26 21:00:00,14,269,21,1,3,9,2023,60.5,157.6,182.4
2023-09-26 22:00:00,14,269,22,1,3,9,2023,140.20000000000002,166.4,197.3
2023-09-26 23:00:00,14,269,23,1,3,9,2023,248.9,172.4,219.9
2023-09-27 00:00:00,14,270,0,2,3,9,2023,231.1,169.3,227.8
2023-09-27 01:00:00,14,270,1,2,3,9,2023,208.3,161.8,212.0
2023-09-27 02:00:00,14,270,2,2,3,9,2023,189.4,149.3,206.1
2023-09-27 03:00:00,14,270,3,2,3,9,2023,182.60000000000002,141.10000000000002,196.2
2023-09-27 04:00:00,14,270,4,2,3,9,2023,175.8,134.7,184.5
2023-09-27 05:00:00,14,270,5,2,3,9,2023,165.1,133.10000000000002,175.1
2023-09-27 06:00:00,14,270,6,2,3,9,2023,150.0,120.4,156.2
2023-09-27 07:00:00,14,270,7,2,3,9,2023,151.2,114.3,125.9
2023-09-27 08:00:00,14,270,8,2,3,9,2023,154.8,117.1,118.6
2023-09-27 09:00:00,14,270,9,2,3,9,2023,149.1,117.69999999999999,115.8
2023-09-27 10:00:00,14,270,10,2,3,9,2023,149.9,132.4,117.5
2023-09-27 11:00:00,14,270,11,2,3,9,2023,153.5,144.1,124.6
2023-09-27 12:00:00,14,270,12,2,3,9,2023,154.6,147.9,104.19999999999999
2023-09-27 13:00:00,14,270,13,2,3,9,2023,156.5,151.6,121.4
2023-09-27 14:00:00,14,270,14,2,3,9,2023,164.5,159.60000000000002,132.9
2023-09-27 15:00:00,14,270,15,2,3,9,2023,191.4,153.7,118.8
2023-09-27 16:00:00,14,270,16,2,3,9,2023,192.3,150.7,149.39999999999998
2023-09-27 17:00:00,14,270,17,2,3,9,2023,188.0,142.8,152.3
2023-09-27 18:00:00,14,270,18,2,3,9,2023,183.5,143.7,147.3
2023-09-27 19:00:00,14,270,19,2,3,9,2023,185.1,148.8,143.4
2023-09-27 20:00:00,14,270,20,2,3,9,2023,186.6,147.1,157.7
2023-09-27 21:00:00,14,270,21,2,3,9,2023,226.0,164.39999999999998,181.5
2023-09-27 22:00:00,14,270,22,2,3,9,2023,245.5,179.8,184.6
2023-09-27 23:00:00,14,270,23,2,3,9,2023,258.4,187.5,177.3
2023-09-28 00:00:00,14,271,0,3,3,9,2023,240.10000000000002,177.8,197.2
2023-09-28 01:00:00,14,271,1,3,3,9,2023,213.5,161.5,190.4
2023-09-28 02:00:00,14,271,2,3,3,9,2023,207.2,156.7,180.2
2023-09-28 03:00:00,14,271,3,3,3,9,2023,192.9,147.0,167.89999999999998
2023-09-28 04:00:00,14,271,4,3,3,9,2023,178.5,139.8,154.1
2023-09-28 05:00:00,14,271,5,3,3,9,2023,168.3,131.8,130.2
2023-09-28 06:00:00,14,271,6,3,3,9,2023,151.7,118.7,128.10000000000002
2023-09-28 07:00:00,14,271,7,3,3,9,2023,144.0,116.0,127.7
2023-09-28 08:00:00,14,271,8,3,3,9,2023,142.0,121.5,127.4
2023-09-28 09:00:00,14,271,9,3,3,9,2023,148.5,133.3,129.4
2023-09-28 10:00:00,14,271,10,3,3,9,2023,152.5,147.9,132.39999999999998
2023-09-28 11:00:00,14,271,11,3,3,9,2023,155.89999999999998,151.4,136.39999999999998
2023-09-28 12:00:00,14,271,12,3,3,9,2023,157.2,159.0,149.3
2023-09-28 13:00:00,14,271,13,3,3,9,2023,160.7,170.2,147.10000000000002
2023-09-28 14:00:00,14,271,14,3,3,9,2023,177.10000000000002,177.3,151.0
2023-09-28 15:00:00,14,271,15,3,3,9,2023,185.0,186.8,145.8
2023-09-28 16:00:00,14,271,16,3,3,9,2023,186.2,184.8,139.1
2023-09-28 17:00:00,14,271,17,3,3,9,2023,179.5,174.3,141.2
2023-09-28 18:00:00,14,271,18,3,3,9,2023,169.1,165.2,140.5
2023-09-28 19:00:00,14,271,19,3,3,9,2023,179.8,170.0,131.3
2023-09-28 20:00:00,14,271,20,3,3,9,2023,190.6,180.4,139.3
2023-09-28 21:00:00,14,271,21,3,3,9,2023,224.0,201.6,159.7
2023-09-28 22:00:00,14,271,22,3,3,9,2023,224.2,219.6,175.3
2023-09-28 23:00:00,14,271,23,3,3,9,2023,251.9,235.4,181.1
2023-09-29 00:00:00,14,272,0,4,3,9,2023,158.1,213.8,190.10000000000002
2023-09-29 01:00:00,14,272,1,4,3,9,2023,21.599999999999998,199.0,93.3
2023-09-29 02:00:00,14,272,2,4,3,9,2023,216.2,185.3,0.0
2023-09-29 03:00:00,14,272,3,4,3,9,2023,205.3,180.0,0.0
2023-09-29 04:00:00,14,272,4,4,3,9,2023,204.10000000000002,170.9,0.0
2023-09-29 05:00:00,14,272,5,4,3,9,2023,187.2,152.7,0.0
2023-09-29 06:00:00,14,272,6,4,3,9,2023,175.0,141.5,0.0
2023-09-29 07:00:00,14,272,7,4,3,9,2023,170.2,139.39999999999998,0.0
2023-09-29 08:00:00,14,272,8,4,3,9,2023,167.5,142.5,0.0
2023-09-29 09:00:00,14,272,9,4,3,9,2023,173.1,144.60000000000002,0.0
2023-09-29 10:00:00,14,272,10,4,3,9,2023,177.9,142.1,0.0
2023-09-29 11:00:00,14,272,11,4,3,9,2023,181.5,148.10000000000002,0.0
2023-09-29 12:00:00,14,272,12,4,3,9,2023,193.5,152.3,0.0
2023-09-29 13:00:00,14,272,13,4,3,9,2023,178.0,158.0,0.0
2023-09-29 14:00:00,14,272,14,4,3,9,2023,201.6,160.2,0.0
2023-09-29 15:00:00,14,272,15,4,3,9,2023,212.8,187.7,0.0
2023-09-29 16:00:00,14,272,16,4,3,9,2023,203.1,186.3,0.0
2023-09-29 17:00:00,14,272,17,4,3,9,2023,197.8,173.6,0.0
2023-09-29 18:00:00,14,272,18,4,3,9,2023,176.8,170.4,0.0
2023-09-29 19:00:00,14,272,19,4,3,9,2023,169.9,176.3,0.0
2023-09-29 20:00:00,14,272,20,4,3,9,2023,184.3,196.7,0.0
2023-09-29 21:00:00,14,272,21,4,3,9,2023,206.8,220.9,0.0
2023-09-29 22:00:00,14,272,22,4,3,9,2023,224.8,238.4,0.0
2023-09-29 23:00:00,14,272,23,4,3,9,2023,227.2,244.10000000000002,0.0
2023-09-30 00:00:00,14,273,0,5,3,9,2023,227.9,221.1,0.0
2023-09-30 01:00:00,14,273,1,5,3,9,2023,211.4,212.3,0.0
2023-09-30 02:00:00,14,273,2,5,3,9,2023,205.60000000000002,198.3,0.0
2023-09-30 03:00:00,14,273,3,5,3,9,2023,196.7,187.3,0.0
2023-09-30 04:00:00,14,273,4,5,3,9,2023,182.60000000000002,174.8,0.0
2023-09-30 05:00:00,14,273,5,5,3,9,2023,173.5,165.3,0.0
2023-09-30 06:00:00,14,273,6,5,3,9,2023,161.4,145.0,0.0
2023-09-30 07:00:00,14,273,7,5,3,9,2023,161.9,143.8,0.0
2023-09-30 08:00:00,14,273,8,5,3,9,2023,175.9,147.1,0.0
2023-09-30 09:00:00,14,273,9,5,3,9,2023,175.5,153.2,0.0
2023-09-30 10:00:00,14,273,10,5,3,9,2023,176.0,159.3,0.0
2023-09-30 11:00:00,14,273,11,5,3,9,2023,189.10000000000002,164.39999999999998,0.0
2023-09-30 12:00:00,14,273,12,5,3,9,2023,194.2,163.7,0.0
2023-09-30 13:00:00,14,273,13,5,3,9,2023,198.8,176.8,0.0
2023-09-30 14:00:00,14,273,14,5,3,9,2023,206.0,189.7,0.0
2023-09-30 15:00:00,14,273,15,5,3,9,2023,217.3,210.2,0.0
2023-09-30 16:00:00,14,273,16,5,3,9,2023,211.3,213.2,0.0
2023-09-30 17:00:00,14,273,17,5,3,9,2023,187.5,189.2,0.0
2023-09-30 18:00:00,14,273,18,5,3,9,2023,172.4,175.8,0.0
2023-09-30 19:00:00,14,273,19,5,3,9,2023,174.2,194.0,0.0
2023-09-30 20:00:00,14,273,20,5,3,9,2023,195.3,215.2,0.0
2023-09-30 21:00:00,14,273,21,5,3,9,2023,230.60000000000002,259.7,0.0
2023-09-30 22:00:00,14,273,22,5,3,9,2023,261.8,274.4,0.0
2023-09-30 23:00:00,14,273,23,5,3,9,2023,268.8,272.4,0.0
2023-10-01 00:00:00,14,274,0,6,4,10,2023,259.6,261.1,0.0
2023-10-01 01:00:00,14,274,1,6,4,10,2023,245.89999999999998,231.5,0.0
2023-10-01 02:00:00,14,274,2,6,4,10,2023,232.1,214.3,0.0
2023-10-01 03:00:00,14,274,3,6,4,10,2023,216.39999999999998,203.2,0.0
2023-10-01 04:00:00,14,274,4,6,4,10,2023,204.1,194.10000000000002,0.0
2023-10-01 05:00:00,14,274,5,6,4,10,2023,197.10000000000002,183.10000000000002,0.0
2023-10-01 06:00:00,14,274,6,6,4,10,2023,177.7,162.7,0.0
2023-10-01 07:00:00,14,274,7,6,4,10,2023,165.3,172.10000000000002,0.0
2023-10-01 08:00:00,14,274,8,6,4,10,2023,159.8,168.5,0.0
2023-10-01 09:00:00,14,274,9,6,4,10,2023,168.0,165.60000000000002,0.0
2023-10-01 10:00:00,14,274,10,6,4,10,2023,171.5,172.89999999999998,0.0
2023-10-01 11:00:00,14,274,11,6,4,10,2023,185.6,171.2,0.0
2023-10-01 12:00:00,14,274,12,6,4,10,2023,190.6,177.0,0.0
2023-10-01 13:00:00,14,274,13,6,4,10,2023,188.2,199.2,0.0
2023-10-01 14:00:00,14,274,14,6,4,10,2023,193.5,204.6,0.0
2023-10-01 15:00:00,14,274,15,6,4,10,2023,209.6,198.8,0.0
2023-10-01 16:00:00,14,274,16,6,4,10,2023,223.5,171.8,0.0
2023-10-01 17:00:00,14,274,17,6,4,10,2023,207.3,165.5,0.0
2023-10-01 18:00:00,14,274,18,6,4,10,2023,195.3,172.4,0.0
2023-10-01 19:00:00,14,274,19,6,4,10,2023,194.60000000000002,191.2,0.0
2023-10-01 20:00:00,14,274,20,6,4,10,2023,165.89999999999998,205.3,0.0
2023-10-01 21:00:00,14,274,21,6,4,10,2023,241.6,227.5,0.0
2023-10-01 22:00:00,14,274,22,6,4,10,2023,267.5,103.2,0.0
2023-10-01 23:00:00,14,274,23,6,4,10,2023,274.4,222.0,0.0
2023-10-02 00:00:00,14,275,0,0,4,10,2023,267.20000000000005,255.8,123.0
2023-10-02 01:00:00,14,275,1,0,4,10,2023,246.0,225.0,243.10000000000002
2023-10-02 02:00:00,14,275,2,0,4,10,2023,233.4,203.8,232.7
2023-10-02 03:00:00,14,275,3,0,4,10,2023,220.8,192.7,223.5
2023-10-02 04:00:00,14,275,4,0,4,10,2023,215.60000000000002,181.0,210.6
2023-10-02 05:00:00,14,275,5,0,4,10,2023,182.8,171.89999999999998,196.10000000000002
2023-10-02 06:00:00,14,275,6,0,4,10,2023,191.10000000000002,154.60000000000002,176.7
2023-10-02 07:00:00,14,275,7,0,4,10,2023,180.0,150.3,157.10000000000002
2023-10-02 08:00:00,14,275,8,0,4,10,2023,170.7,156.7,161.7
2023-10-02 09:00:00,14,275,9,0,4,10,2023,172.2,160.0,159.4
2023-10-02 10:00:00,14,275,10,0,4,10,2023,120.6,163.6,168.39999999999998
2023-10-02 11:00:00,14,275,11,0,4,10,2023,181.4,157.7,174.1
2023-10-02 12:00:00,14,275,12,0,4,10,2023,185.3,172.39999999999998,189.10000000000002
2023-10-02 13:00:00,14,275,13,0,4,10,2023,200.1,183.3,211.10000000000002
2023-10-02 14:00:00,14,275,14,0,4,10,2023,219.1,189.2,225.89999999999998
2023-10-02 15:00:00,14,275,15,0,4,10,2023,211.5,199.8,195.60000000000002
2023-10-02 16:00:00,14,275,16,0,4,10,2023,229.7,206.4,184.5
2023-10-02 17:00:00,14,275,17,0,4,10,2023,219.3,190.2,171.2
2023-10-02 18:00:00,14,275,18,0,4,10,2023,197.1,177.89999999999998,171.7
2023-10-02 19:00:00,14,275,19,0,4,10,2023,183.2,193.3,185.3
2023-10-02 20:00:00,14,275,20,0,4,10,2023,188.0,229.10000000000002,204.8
2023-10-02 21:00:00,14,275,21,0,4,10,2023,231.5,261.0,226.10000000000002
2023-10-02 22:00:00,14,275,22,0,4,10,2023,259.2,270.1,218.7
2023-10-02 23:00:00,14,275,23,0,4,10,2023,271.6,265.20000000000005,272.9
2023-10-03 00:00:00,14,276,0,1,4,10,2023,271.7,250.6,264.8
2023-10-03 01:00:00,14,276,1,1,4,10,2023,245.1,236.60000000000002,243.2
2023-10-03 02:00:00,14,276,2,1,4,10,2023,235.3,219.7,224.9
2023-10-03 03:00:00,14,276,3,1,4,10,2023,234.2,205.3,209.4
2023-10-03 04:00:00,14,276,4,1,4,10,2023,219.60000000000002,189.9,193.60000000000002
2023-10-03 05:00:00,14,276,5,1,4,10,2023,204.0,177.4,178.0
2023-10-03 06:00:00,14,276,6,1,4,10,2023,188.3,166.0,150.6
2023-10-03 07:00:00,14,276,7,1,4,10,2023,177.2,148.7,150.3
2023-10-03 08:00:00,14,276,8,1,4,10,2023,180.4,154.60000000000002,154.60000000000002
2023-10-03 09:00:00,14,276,9,1,4,10,2023,189.0,151.10000000000002,164.10000000000002
2023-10-03 10:00:00,14,276,10,1,4,10,2023,190.6,150.60000000000002,170.1
2023-10-03 11:00:00,14,276,11,1,4,10,2023,195.0,163.5,172.2
2023-10-03 12:00:00,14,276,12,1,4,10,2023,207.4,153.60000000000002,170.3
2023-10-03 13:00:00,14,276,13,1,4,10,2023,222.5,156.0,174.5
2023-10-03 14:00:00,14,276,14,1,4,10,2023,238.6,130.1,186.5
2023-10-03 15:00:00,14,276,15,1,4,10,2023,254.3,175.0,204.6
2023-10-03 16:00:00,14,276,16,1,4,10,2023,258.7,174.7,181.8
2023-10-03 17:00:00,14,276,17,1,4,10,2023,232.39999999999998,177.8,187.5
2023-10-03 18:00:00,14,276,18,1,4,10,2023,210.9,178.0,167.8
2023-10-03 19:00:00,14,276,19,1,4,10,2023,193.3,186.6,170.0
2023-10-03 20:00:00,14,276,20,1,4,10,2023,203.60000000000002,199.39999999999998,183.8
2023-10-03 21:00:00,14,276,21,1,4,10,2023,242.5,230.3,221.10000000000002
2023-10-03 22:00:00,14,276,22,1,4,10,2023,273.0,246.8,242.3
2023-10-03 23:00:00,14,276,23,1,4,10,2023,282.79999999999995,241.9,251.5
2023-10-04 00:00:00,14,277,0,2,4,10,2023,278.70000000000005,236.0,245.39999999999998
2023-10-04 01:00:00,14,277,1,2,4,10,2023,266.1,214.7,229.2
2023-10-04 02:00:00,14,277,2,2,4,10,2023,254.2,197.5,209.7
2023-10-04 03:00:00,14,277,3,2,4,10,2023,240.5,184.1,202.5
2023-10-04 04:00:00,14,277,4,2,4,10,2023,227.60000000000002,171.1,187.0
2023-10-04 05:00:00,14,277,5,2,4,10,2023,207.2,159.8,181.4
2023-10-04 06:00:00,14,277,6,2,4,10,2023,190.0,144.6,154.8
2023-10-04 07:00:00,14,277,7,2,4,10,2023,186.9,138.8,158.7
2023-10-04 08:00:00,14,277,8,2,4,10,2023,189.0,142.60000000000002,158.3
2023-10-04 09:00:00,14,277,9,2,4,10,2023,180.6,153.0,140.2
2023-10-04 10:00:00,14,277,10,2,4,10,2023,182.6,159.5,127.2
2023-10-04 11:00:00,14,277,11,2,4,10,2023,191.3,167.89999999999998,128.6
2023-10-04 12:00:00,14,277,12,2,4,10,2023,199.8,160.2,123.30000000000001
2023-10-04 13:00:00,14,277,13,2,4,10,2023,202.0,167.5,130.7
2023-10-04 14:00:00,14,277,14,2,4,10,2023,206.0,179.10000000000002,129.1
2023-10-04 15:00:00,14,277,15,2,4,10,2023,228.7,170.7,134.9
2023-10-04 16:00:00,14,277,16,2,4,10,2023,235.9,179.5,136.1
2023-10-04 17:00:00,14,277,17,2,4,10,2023,217.60000000000002,185.60000000000002,135.2
2023-10-04 18:00:00,14,277,18,2,4,10,2023,199.1,174.3,137.1
2023-10-04 19:00:00,14,277,19,2,4,10,2023,211.0,177.4,137.0
2023-10-04 20:00:00,14,277,20,2,4,10,2023,217.7,176.8,158.9
2023-10-04 21:00:00,14,277,21,2,4,10,2023,232.7,206.7,178.3
2023-10-04 22:00:00,14,277,22,2,4,10,2023,269.0,230.3,193.4
2023-10-04 23:00:00,14,277,23,2,4,10,2023,294.70000000000005,243.60000000000002,201.2
2023-10-05 00:00:00,14,278,0,3,4,10,2023,282.20000000000005,247.8,192.0
2023-10-05 01:00:00,14,278,1,3,4,10,2023,266.3,228.10000000000002,177.7
2023-10-05 02:00:00,14,278,2,3,4,10,2023,242.3,104.5,168.8
2023-10-05 03:00:00,14,278,3,3,4,10,2023,225.5,0.0,159.0
2023-10-05 04:00:00,14,278,4,3,4,10,2023,204.8,0.0,150.6
2023-10-05 05:00:00,14,278,5,3,4,10,2023,196.8,131.0,142.7
2023-10-05 06:00:00,14,278,6,3,4,10,2023,176.5,147.0,131.0
2023-10-05 07:00:00,14,278,7,3,4,10,2023,168.9,137.3,132.1
2023-10-05 08:00:00,14,278,8,3,4,10,2023,179.5,140.0,131.7
2023-10-05 09:00:00,14,278,9,3,4,10,2023,180.4,44.1,134.2
2023-10-05 10:00:00,14,278,10,3,4,10,2023,185.39999999999998,155.7,137.4
2023-10-05 11:00:00,14,278,11,3,4,10,2023,183.7,52.0,145.8
2023-10-05 12:00:00,14,278,12,3,4,10,2023,189.39999999999998,199.7,147.6
2023-10-05 13:00:00,14,278,13,3,4,10,2023,200.8,216.0,156.9
2023-10-05 14:00:00,14,278,14,3,4,10,2023,215.7,217.6,167.4
2023-10-05 15:00:00,14,278,15,3,4,10,2023,223.60000000000002,220.8,166.7
2023-10-05 16:00:00,14,278,16,3,4,10,2023,217.8,222.8,162.8
2023-10-05 17:00:00,14,278,17,3,4,10,2023,207.5,206.39999999999998,149.9
2023-10-05 18:00:00,14,278,18,3,4,10,2023,193.2,143.3,161.8
2023-10-05 19:00:00,14,278,19,3,4,10,2023,193.1,83.1,164.2
2023-10-05 20:00:00,14,278,20,3,4,10,2023,217.2,208.2,168.3
2023-10-05 21:00:00,14,278,21,3,4,10,2023,261.9,229.7,161.8
2023-10-05 22:00:00,14,278,22,3,4,10,2023,292.0,246.0,212.89999999999998
2023-10-05 23:00:00,14,278,23,3,4,10,2023,292.1,259.2,216.0
2023-10-06 00:00:00,14,279,0,4,4,10,2023,262.5,251.3,213.4
