Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-10-03 05:00:00,19,276,5,1,4,10,2023,1644.5,1564.6999999999998,1480.5
2023-10-03 06:00:00,19,276,6,1,4,10,2023,1480.9,1414.6,1280.9
2023-10-03 07:00:00,19,276,7,1,4,10,2023,1240.5,1264.5,1212.6
2023-10-03 08:00:00,19,276,8,1,4,10,2023,1196.0,1129.1,1121.1
2023-10-03 09:00:00,19,276,9,1,4,10,2023,1180.1,1052.1,1125.6
2023-10-03 10:00:00,19,276,10,1,4,10,2023,1156.6,1002.0,1113.6
2023-10-03 11:00:00,19,276,11,1,4,10,2023,1193.0,1050.3000000000002,1150.0
2023-10-03 12:00:00,19,276,12,1,4,10,2023,1242.7,1034.9,1152.1
2023-10-03 13:00:00,19,276,13,1,4,10,2023,1323.6,1029.0,1103.5
2023-10-03 14:00:00,19,276,14,1,4,10,2023,1444.1,872.2,1253.6
2023-10-03 15:00:00,19,276,15,1,4,10,2023,1619.4,1168.1999999999998,1389.2
2023-10-03 16:00:00,19,276,16,1,4,10,2023,1654.0,1230.8,1529.7
2023-10-03 17:00:00,19,276,17,1,4,10,2023,1566.4,1238.2,1414.1999999999998
2023-10-03 18:00:00,19,276,18,1,4,10,2023,1381.4,1202.6999999999998,1285.6
2023-10-03 19:00:00,19,276,19,1,4,10,2023,1305.1,1229.9,1253.0
2023-10-03 20:00:00,19,276,20,1,4,10,2023,1491.5,1364.9,1348.2
2023-10-03 21:00:00,19,276,21,1,4,10,2023,1680.9,1624.1,1628.9
2023-10-03 22:00:00,19,276,22,1,4,10,2023,1964.6,1813.5,1941.5
2023-10-03 23:00:00,19,276,23,1,4,10,2023,2273.8,1990.8000000000002,2174.0
2023-10-04 00:00:00,19,277,0,2,4,10,2023,2385.7,1943.8000000000002,2064.8
2023-10-04 01:00:00,19,277,1,2,4,10,2023,2154.4,1788.0,1846.5
2023-10-04 02:00:00,19,277,2,2,4,10,2023,2017.0,1621.6,1714.6
2023-10-04 03:00:00,19,277,3,2,4,10,2023,1862.6999999999998,1495.6,1569.1
2023-10-04 04:00:00,19,277,4,2,4,10,2023,1772.7,1425.0,1476.7
2023-10-04 05:00:00,19,277,5,2,4,10,2023,1604.6,1279.9,1383.5
2023-10-04 06:00:00,19,277,6,2,4,10,2023,1408.4,1164.8000000000002,1255.1999999999998
2023-10-04 07:00:00,19,277,7,2,4,10,2023,1295.1,1070.5,1201.4
2023-10-04 08:00:00,19,277,8,2,4,10,2023,1193.3,1023.8,1105.8000000000002
2023-10-04 09:00:00,19,277,9,2,4,10,2023,1132.4,1053.3000000000002,1023.7
2023-10-04 10:00:00,19,277,10,2,4,10,2023,1090.6,1037.9,868.4
2023-10-04 11:00:00,19,277,11,2,4,10,2023,1080.7,1059.4,859.5999999999999
2023-10-04 12:00:00,19,277,12,2,4,10,2023,1081.3000000000002,1056.1999999999998,833.2
2023-10-04 13:00:00,19,277,13,2,4,10,2023,1096.1999999999998,1132.2,828.0999999999999
2023-10-04 14:00:00,19,277,14,2,4,10,2023,1159.1,1174.6,786.1
2023-10-04 15:00:00,19,277,15,2,4,10,2023,1367.4,1373.8000000000002,891.5999999999999
2023-10-04 16:00:00,19,277,16,2,4,10,2023,1585.5,1256.1,904.0
2023-10-04 17:00:00,19,277,17,2,4,10,2023,1487.8000000000002,1284.9,895.0
2023-10-04 18:00:00,19,277,18,2,4,10,2023,1263.8000000000002,1199.9,918.3
2023-10-04 19:00:00,19,277,19,2,4,10,2023,1285.0,1213.4,968.0
2023-10-04 20:00:00,19,277,20,2,4,10,2023,1474.9,1322.4,1116.4
2023-10-04 21:00:00,19,277,21,2,4,10,2023,1705.6999999999998,1611.6,1314.4
2023-10-04 22:00:00,19,277,22,2,4,10,2023,2041.0,1819.5,1466.0
2023-10-04 23:00:00,19,277,23,2,4,10,2023,2339.5,2011.7,1626.8
2023-10-05 00:00:00,19,278,0,3,4,10,2023,2395.6000000000004,2055.5,1557.5
2023-10-05 01:00:00,19,278,1,3,4,10,2023,2212.3,1961.8000000000002,1401.8
2023-10-05 02:00:00,19,278,2,3,4,10,2023,1935.6999999999998,1734.0,1283.3000000000002
2023-10-05 03:00:00,19,278,3,3,4,10,2023,1818.1,1503.3000000000002,1192.7
2023-10-05 04:00:00,19,278,4,3,4,10,2023,1676.1,1399.6,1165.5
2023-10-05 05:00:00,19,278,5,3,4,10,2023,1486.1,1328.1,1108.9
2023-10-05 06:00:00,19,278,6,3,4,10,2023,1347.3,1131.2,1031.8
2023-10-05 07:00:00,19,278,7,3,4,10,2023,1192.3000000000002,1032.8,1012.3000000000001
2023-10-05 08:00:00,19,278,8,3,4,10,2023,1114.7,1111.3,943.2
2023-10-05 09:00:00,19,278,9,3,4,10,2023,1087.7,1101.4,961.6
2023-10-05 10:00:00,19,278,10,3,4,10,2023,1067.3,1149.8000000000002,851.2
2023-10-05 11:00:00,19,278,11,3,4,10,2023,1096.5,1222.7,980.5
2023-10-05 12:00:00,19,278,12,3,4,10,2023,1158.1,1286.3,977.0
2023-10-05 13:00:00,19,278,13,3,4,10,2023,1269.8,1334.8000000000002,1001.5999999999999
2023-10-05 14:00:00,19,278,14,3,4,10,2023,1411.1999999999998,1379.6,1101.3
2023-10-05 15:00:00,19,278,15,3,4,10,2023,1583.3000000000002,1491.4,1234.8
2023-10-05 16:00:00,19,278,16,3,4,10,2023,1683.6,1562.3000000000002,1253.5
2023-10-05 17:00:00,19,278,17,3,4,10,2023,1547.0,1471.5,1209.9
2023-10-05 18:00:00,19,278,18,3,4,10,2023,1379.4,1382.5,1166.4
2023-10-05 19:00:00,19,278,19,3,4,10,2023,1348.2,1310.4,1184.6
2023-10-05 20:00:00,19,278,20,3,4,10,2023,1597.3000000000002,1389.4,1306.1
2023-10-05 21:00:00,19,278,21,3,4,10,2023,1856.7,1602.1,1408.0
2023-10-05 22:00:00,19,278,22,3,4,10,2023,2167.0,1831.8,1590.1
2023-10-05 23:00:00,19,278,23,3,4,10,2023,2438.1,2063.8999999999996,1809.2
2023-10-06 00:00:00,19,279,0,4,4,10,2023,2422.2,2099.3999999999996,1763.6
2023-10-06 01:00:00,19,279,1,4,4,10,2023,2211.3,1884.5,1640.4
2023-10-06 02:00:00,19,279,2,4,4,10,2023,2036.8,1689.1,1538.8
2023-10-06 03:00:00,19,279,3,4,4,10,2023,1914.3000000000002,1573.0,1334.5
2023-10-06 04:00:00,19,279,4,4,4,10,2023,1840.1,1502.3,1170.7
2023-10-06 05:00:00,19,279,5,4,4,10,2023,1707.6,1370.6,1090.8000000000002
2023-10-06 06:00:00,19,279,6,4,4,10,2023,1413.4,1254.1,1024.5
2023-10-06 07:00:00,19,279,7,4,4,10,2023,1225.3000000000002,1153.0,944.2
2023-10-06 08:00:00,19,279,8,4,4,10,2023,1100.1,1056.8,952.7
2023-10-06 09:00:00,19,279,9,4,4,10,2023,1050.1,1032.8,1004.2
2023-10-06 10:00:00,19,279,10,4,4,10,2023,1025.1,1035.0,1035.7
2023-10-06 11:00:00,19,279,11,4,4,10,2023,1003.8,997.9,972.4
2023-10-06 12:00:00,19,279,12,4,4,10,2023,1016.8,1045.0,517.2
2023-10-06 13:00:00,19,279,13,4,4,10,2023,1002.0,1034.4,968.5
2023-10-06 14:00:00,19,279,14,4,4,10,2023,1132.9,1150.8,1009.2
2023-10-06 15:00:00,19,279,15,4,4,10,2023,1220.5,1317.4,1019.6
2023-10-06 16:00:00,19,279,16,4,4,10,2023,1408.6999999999998,1346.7,976.6
2023-10-06 17:00:00,19,279,17,4,4,10,2023,1321.6999999999998,1282.2,1023.9000000000001
2023-10-06 18:00:00,19,279,18,4,4,10,2023,1250.0,1164.7,1002.0
2023-10-06 19:00:00,19,279,19,4,4,10,2023,1267.1,1197.2,1033.9
2023-10-06 20:00:00,19,279,20,4,4,10,2023,1407.9,1264.3,1136.0
2023-10-06 21:00:00,19,279,21,4,4,10,2023,1605.9,1507.5,1245.5
2023-10-06 22:00:00,19,279,22,4,4,10,2023,1798.2,1764.6,1319.0
2023-10-06 23:00:00,19,279,23,4,4,10,2023,2083.9,1993.0,1423.0
2023-10-07 00:00:00,19,280,0,5,4,10,2023,2135.7,1986.5,1314.3000000000002
2023-10-07 01:00:00,19,280,1,5,4,10,2023,2014.5,1746.9,1290.5
2023-10-07 02:00:00,19,280,2,5,4,10,2023,1866.8,1592.3,1134.3
2023-10-07 03:00:00,19,280,3,5,4,10,2023,1751.0,1490.5,1111.8000000000002
2023-10-07 04:00:00,19,280,4,5,4,10,2023,1701.8,1459.6,1073.3000000000002
2023-10-07 05:00:00,19,280,5,5,4,10,2023,1557.4,1325.1999999999998,1039.8
2023-10-07 06:00:00,19,280,6,5,4,10,2023,1375.4,1181.6,978.5999999999999
2023-10-07 07:00:00,19,280,7,5,4,10,2023,1202.0,1116.1,894.4
2023-10-07 08:00:00,19,280,8,5,4,10,2023,1153.1,1061.5,866.4000000000001
2023-10-07 09:00:00,19,280,9,5,4,10,2023,1159.7,1080.4,945.5
2023-10-07 10:00:00,19,280,10,5,4,10,2023,1205.3000000000002,1042.9,1012.4000000000001
2023-10-07 11:00:00,19,280,11,5,4,10,2023,1262.6,1016.0,1036.1
2023-10-07 12:00:00,19,280,12,5,4,10,2023,1360.4,1023.7,1042.9
2023-10-07 13:00:00,19,280,13,5,4,10,2023,1470.8000000000002,1091.3000000000002,1063.7
2023-10-07 14:00:00,19,280,14,5,4,10,2023,1517.8,1143.4,1062.9
2023-10-07 15:00:00,19,280,15,5,4,10,2023,1643.5,1336.8,998.0
2023-10-07 16:00:00,19,280,16,5,4,10,2023,1600.2,1371.2,986.8
2023-10-07 17:00:00,19,280,17,5,4,10,2023,1361.4,1257.3,912.9
2023-10-07 18:00:00,19,280,18,5,4,10,2023,1363.3000000000002,1171.9,107.9
2023-10-07 19:00:00,19,280,19,5,4,10,2023,1453.1,1214.0,0.0
2023-10-07 20:00:00,19,280,20,5,4,10,2023,1499.5,1427.3,1048.0
2023-10-07 21:00:00,19,280,21,5,4,10,2023,1513.4,1597.6,1170.7
2023-10-07 22:00:00,19,280,22,5,4,10,2023,1716.3000000000002,1875.2,1224.9
2023-10-07 23:00:00,19,280,23,5,4,10,2023,2035.6,2090.8999999999996,1267.8
2023-10-08 00:00:00,19,281,0,6,4,10,2023,2068.3,2071.0,1257.2
2023-10-08 01:00:00,19,281,1,6,4,10,2023,2041.6,1859.0,479.1
2023-10-08 02:00:00,19,281,2,6,4,10,2023,1867.8,1630.8000000000002,1084.6
2023-10-08 03:00:00,19,281,3,6,4,10,2023,1690.0,1504.5,984.0999999999999
2023-10-08 04:00:00,19,281,4,6,4,10,2023,1564.6999999999998,1497.2,977.7
2023-10-08 05:00:00,19,281,5,6,4,10,2023,1499.9,1393.2,654.6999999999999
2023-10-08 06:00:00,19,281,6,6,4,10,2023,1354.2,1261.7,938.9000000000001
2023-10-08 07:00:00,19,281,7,6,4,10,2023,1145.9,1174.0,901.5
2023-10-08 08:00:00,19,281,8,6,4,10,2023,1075.6999999999998,1066.8,951.6
2023-10-08 09:00:00,19,281,9,6,4,10,2023,1086.1,1049.1,978.6
2023-10-08 10:00:00,19,281,10,6,4,10,2023,1052.9,1028.1,982.2
2023-10-08 11:00:00,19,281,11,6,4,10,2023,1063.5,1031.5,1057.2
2023-10-08 12:00:00,19,281,12,6,4,10,2023,1123.0,1046.6999999999998,1058.8000000000002
2023-10-08 13:00:00,19,281,13,6,4,10,2023,1233.8,1083.0,1067.8
2023-10-08 14:00:00,19,281,14,6,4,10,2023,1306.7,1193.2,1015.0
2023-10-08 15:00:00,19,281,15,6,4,10,2023,1521.9,1309.1,1002.9
2023-10-08 16:00:00,19,281,16,6,4,10,2023,1591.9,1407.1,957.9
2023-10-08 17:00:00,19,281,17,6,4,10,2023,1479.0,1294.6,796.8
2023-10-08 18:00:00,19,281,18,6,4,10,2023,1336.2,1215.4,848.1
2023-10-08 19:00:00,19,281,19,6,4,10,2023,1230.9,1268.0,960.1
2023-10-08 20:00:00,19,281,20,6,4,10,2023,1353.6,1396.1,1032.5
2023-10-08 21:00:00,19,281,21,6,4,10,2023,1475.8,1605.2,1147.2
2023-10-08 22:00:00,19,281,22,6,4,10,2023,1680.1,1807.0,1232.9
2023-10-08 23:00:00,19,281,23,6,4,10,2023,1890.3,2039.4,1261.2
2023-10-09 00:00:00,19,282,0,0,4,10,2023,1956.3,2007.2,1243.1
2023-10-09 01:00:00,19,282,1,0,4,10,2023,1810.8,1782.2,624.5
2023-10-09 02:00:00,19,282,2,0,4,10,2023,1659.1999999999998,1597.8000000000002,1070.5
2023-10-09 03:00:00,19,282,3,0,4,10,2023,1518.9,1479.4,951.0999999999999
2023-10-09 04:00:00,19,282,4,0,4,10,2023,1436.0,1410.1,957.4
2023-10-09 05:00:00,19,282,5,0,4,10,2023,1319.1999999999998,1340.3000000000002,935.5
2023-10-09 06:00:00,19,282,6,0,4,10,2023,1196.1999999999998,1231.8000000000002,907.3
2023-10-09 07:00:00,19,282,7,0,4,10,2023,1046.6999999999998,1164.3000000000002,966.6
2023-10-09 08:00:00,19,282,8,0,4,10,2023,998.0999999999999,1087.3,925.2
2023-10-09 09:00:00,19,282,9,0,4,10,2023,986.3,1040.9,884.5
2023-10-09 10:00:00,19,282,10,0,4,10,2023,1010.7,1043.2,871.7
2023-10-09 11:00:00,19,282,11,0,4,10,2023,1045.5,1027.3000000000002,853.5999999999999
2023-10-09 12:00:00,19,282,12,0,4,10,2023,1040.6,1071.6,763.7
2023-10-09 13:00:00,19,282,13,0,4,10,2023,1084.5,1127.3000000000002,870.5999999999999
2023-10-09 14:00:00,19,282,14,0,4,10,2023,1117.6,1160.5,848.0
2023-10-09 15:00:00,19,282,15,0,4,10,2023,1129.8,1350.8,900.8
2023-10-09 16:00:00,19,282,16,0,4,10,2023,1093.6,1460.1,944.7
2023-10-09 17:00:00,19,282,17,0,4,10,2023,989.1,1360.6,888.3
2023-10-09 18:00:00,19,282,18,0,4,10,2023,929.7,1149.7,927.8
2023-10-09 19:00:00,19,282,19,0,4,10,2023,968.7,1165.0,953.0
2023-10-09 20:00:00,19,282,20,0,4,10,2023,1002.0,1156.8000000000002,1042.3000000000002
2023-10-09 21:00:00,19,282,21,0,4,10,2023,1010.8,1343.3000000000002,1207.1999999999998
2023-10-09 22:00:00,19,282,22,0,4,10,2023,1083.9,1560.0,1310.7
2023-10-09 23:00:00,19,282,23,0,4,10,2023,1126.0,1817.9,1439.5
2023-10-10 00:00:00,19,283,0,1,4,10,2023,1134.0,1880.1999999999998,1386.5
2023-10-10 01:00:00,19,283,1,1,4,10,2023,1145.6,1692.0,1215.1
2023-10-10 02:00:00,19,283,2,1,4,10,2023,1036.9,1515.3,1130.7
2023-10-10 03:00:00,19,283,3,1,4,10,2023,987.1,1392.1,1047.2
2023-10-10 04:00:00,19,283,4,1,4,10,2023,946.0,1378.0,1061.0
2023-10-10 05:00:00,19,283,5,1,4,10,2023,900.8,1299.8,1035.6
2023-10-10 06:00:00,19,283,6,1,4,10,2023,892.9000000000001,1183.9,1025.6999999999998
2023-10-10 07:00:00,19,283,7,1,4,10,2023,841.7,1138.7,1024.5
2023-10-10 08:00:00,19,283,8,1,4,10,2023,851.5,1067.6,950.2
2023-10-10 09:00:00,19,283,9,1,4,10,2023,898.7,1045.6,947.0999999999999
2023-10-10 10:00:00,19,283,10,1,4,10,2023,867.5999999999999,988.7,938.0
2023-10-10 11:00:00,19,283,11,1,4,10,2023,874.5999999999999,1003.9000000000001,928.6
2023-10-10 12:00:00,19,283,12,1,4,10,2023,883.9000000000001,1066.9,945.9000000000001
2023-10-10 13:00:00,19,283,13,1,4,10,2023,893.5,1159.2,964.5
2023-10-10 14:00:00,19,283,14,1,4,10,2023,875.8,1205.1999999999998,969.9
2023-10-10 15:00:00,19,283,15,1,4,10,2023,868.8,1376.1,1066.5
2023-10-10 16:00:00,19,283,16,1,4,10,2023,858.5999999999999,1363.1999999999998,1203.3000000000002
2023-10-10 17:00:00,19,283,17,1,4,10,2023,843.9,1330.3,1027.9
2023-10-10 18:00:00,19,283,18,1,4,10,2023,872.0999999999999,1245.1,951.9
2023-10-10 19:00:00,19,283,19,1,4,10,2023,953.8,1194.9,975.9000000000001
2023-10-10 20:00:00,19,283,20,1,4,10,2023,907.4000000000001,1345.3000000000002,1148.9
2023-10-10 21:00:00,19,283,21,1,4,10,2023,949.7,1615.9,1307.5
2023-10-10 22:00:00,19,283,22,1,4,10,2023,974.2,1882.1999999999998,1431.4
2023-10-10 23:00:00,19,283,23,1,4,10,2023,1046.3,2086.7,1537.8
2023-10-11 00:00:00,19,284,0,2,4,10,2023,1026.8,2090.0,1465.6
2023-10-11 01:00:00,19,284,1,2,4,10,2023,891.1,1881.9,1290.3000000000002
2023-10-11 02:00:00,19,284,2,2,4,10,2023,800.3,1701.3,1167.0
2023-10-11 03:00:00,19,284,3,2,4,10,2023,764.5,1552.5,1095.3
2023-10-11 04:00:00,19,284,4,2,4,10,2023,736.9000000000001,1492.8,1121.0
2023-10-11 05:00:00,19,284,5,2,4,10,2023,789.9,1391.0,1057.1999999999998
2023-10-11 06:00:00,19,284,6,2,4,10,2023,811.0,1255.4,1018.3000000000001
2023-10-11 07:00:00,19,284,7,2,4,10,2023,888.7,1113.8,1034.1
2023-10-11 08:00:00,19,284,8,2,4,10,2023,834.5,1053.3,992.0
2023-10-11 09:00:00,19,284,9,2,4,10,2023,811.7,1073.5,986.3
2023-10-11 10:00:00,19,284,10,2,4,10,2023,791.8,1045.0,954.0
2023-10-11 11:00:00,19,284,11,2,4,10,2023,765.3,1100.0,1001.5
2023-10-11 12:00:00,19,284,12,2,4,10,2023,780.5,1105.9,1028.1
2023-10-11 13:00:00,19,284,13,2,4,10,2023,834.9,1158.7,1030.5
2023-10-11 14:00:00,19,284,14,2,4,10,2023,848.5,1222.5,1047.1
2023-10-11 15:00:00,19,284,15,2,4,10,2023,892.5,1337.2,1137.6999999999998
2023-10-11 16:00:00,19,284,16,2,4,10,2023,907.8,1417.1,1212.0
2023-10-11 17:00:00,19,284,17,2,4,10,2023,884.3,1324.6,1062.1
2023-10-11 18:00:00,19,284,18,2,4,10,2023,847.4,1268.8000000000002,1028.6
2023-10-11 19:00:00,19,284,19,2,4,10,2023,924.6,1263.2,1035.4
2023-10-11 20:00:00,19,284,20,2,4,10,2023,1088.8,1306.0,1159.8000000000002
2023-10-11 21:00:00,19,284,21,2,4,10,2023,1074.9,1456.1,1358.9
2023-10-11 22:00:00,19,284,22,2,4,10,2023,1150.6,1686.9,1532.2
2023-10-11 23:00:00,19,284,23,2,4,10,2023,1238.5,1940.4,1691.9
2023-10-12 00:00:00,19,285,0,3,4,10,2023,1217.1,2079.5,1637.5
2023-10-12 01:00:00,19,285,1,3,4,10,2023,1056.1999999999998,1862.9,1457.1
2023-10-12 02:00:00,19,285,2,3,4,10,2023,944.0,1674.8,1309.5
2023-10-12 03:00:00,19,285,3,3,4,10,2023,880.1,1582.2,1223.3
2023-10-12 04:00:00,19,285,4,3,4,10,2023,857.5,1513.4,1198.4
2023-10-12 05:00:00,19,285,5,3,4,10,2023,908.6,1380.5,1117.0
2023-10-12 06:00:00,19,285,6,3,4,10,2023,861.0,1214.1999999999998,1045.4
2023-10-12 07:00:00,19,285,7,3,4,10,2023,812.8,1091.8,991.0
2023-10-12 08:00:00,19,285,8,3,4,10,2023,855.7,1039.8,1020.8000000000001
2023-10-12 09:00:00,19,285,9,3,4,10,2023,878.4000000000001,1044.4,421.8
2023-10-12 10:00:00,19,285,10,3,4,10,2023,880.5,1056.9,1095.3000000000002
2023-10-12 11:00:00,19,285,11,3,4,10,2023,893.3,1125.6999999999998,1081.5
2023-10-12 12:00:00,19,285,12,3,4,10,2023,884.2,1179.9,1094.6999999999998
2023-10-12 13:00:00,19,285,13,3,4,10,2023,960.9000000000001,1269.1,1170.1
2023-10-12 14:00:00,19,285,14,3,4,10,2023,1015.0999999999999,1314.6999999999998,1225.1999999999998
2023-10-12 15:00:00,19,285,15,3,4,10,2023,1010.0,1358.1,1305.6
2023-10-12 16:00:00,19,285,16,3,4,10,2023,978.4,1383.1,1205.5
2023-10-12 17:00:00,19,285,17,3,4,10,2023,965.2,1290.9,1107.1999999999998
2023-10-12 18:00:00,19,285,18,3,4,10,2023,966.6,1099.4,1062.9
2023-10-12 19:00:00,19,285,19,3,4,10,2023,1060.7,1179.5,1100.3000000000002
2023-10-12 20:00:00,19,285,20,3,4,10,2023,1233.6,1351.1999999999998,1248.0
2023-10-12 21:00:00,19,285,21,3,4,10,2023,1260.8000000000002,1523.9,1425.6
2023-10-12 22:00:00,19,285,22,3,4,10,2023,1437.7,1730.2,1589.0
2023-10-12 23:00:00,19,285,23,3,4,10,2023,1525.3,1926.3,1790.4
2023-10-13 00:00:00,19,286,0,4,4,10,2023,1456.5,1829.0,1749.1
2023-10-13 01:00:00,19,286,1,4,4,10,2023,1338.2,1676.8000000000002,1541.5
2023-10-13 02:00:00,19,286,2,4,4,10,2023,1166.5,1609.4,1429.6
2023-10-13 03:00:00,19,286,3,4,4,10,2023,1093.9,1484.7,1350.1
2023-10-13 04:00:00,19,286,4,4,4,10,2023,1085.6,1439.4,1310.1
2023-10-13 05:00:00,19,286,5,4,4,10,2023,1042.4,1331.6,1214.7
2023-10-13 06:00:00,19,286,6,4,4,10,2023,1006.2,1223.6999999999998,1089.8
2023-10-13 07:00:00,19,286,7,4,4,10,2023,1005.5999999999999,1159.2,952.9000000000001
2023-10-13 08:00:00,19,286,8,4,4,10,2023,982.0,1044.7,909.2
2023-10-13 09:00:00,19,286,9,4,4,10,2023,974.0,978.2,989.2
2023-10-13 10:00:00,19,286,10,4,4,10,2023,949.3,996.0999999999999,1019.7
2023-10-13 11:00:00,19,286,11,4,4,10,2023,952.5,1036.9,1082.6999999999998
2023-10-13 12:00:00,19,286,12,4,4,10,2023,977.0,1082.8000000000002,1103.9
2023-10-13 13:00:00,19,286,13,4,4,10,2023,1062.5,1080.1,1127.9
2023-10-13 14:00:00,19,286,14,4,4,10,2023,1127.4,1152.9,1159.9
2023-10-13 15:00:00,19,286,15,4,4,10,2023,1206.9,1259.6,1246.1
2023-10-13 16:00:00,19,286,16,4,4,10,2023,1199.1,1335.6,1243.5
2023-10-13 17:00:00,19,286,17,4,4,10,2023,1137.6999999999998,1263.7,1187.3
2023-10-13 18:00:00,19,286,18,4,4,10,2023,1086.8,1188.4,1155.7
2023-10-13 19:00:00,19,286,19,4,4,10,2023,1166.9,1181.5,1221.7
2023-10-13 20:00:00,19,286,20,4,4,10,2023,1340.5,1312.5,1147.5
2023-10-13 21:00:00,19,286,21,4,4,10,2023,1509.4,1485.1999999999998,1219.0
2023-10-13 22:00:00,19,286,22,4,4,10,2023,1716.3,1685.1999999999998,1374.3
2023-10-13 23:00:00,19,286,23,4,4,10,2023,1906.8,1818.1999999999998,1476.9
2023-10-14 00:00:00,19,287,0,5,4,10,2023,1865.6,1832.9,1542.6
2023-10-14 01:00:00,19,287,1,5,4,10,2023,1649.6,1664.1999999999998,1402.5
2023-10-14 02:00:00,19,287,2,5,4,10,2023,1532.1999999999998,1522.3000000000002,1291.9
2023-10-14 03:00:00,19,287,3,5,4,10,2023,1401.6999999999998,1409.2,1196.4
2023-10-14 04:00:00,19,287,4,5,4,10,2023,1388.3000000000002,1414.1,1177.4
2023-10-14 05:00:00,19,287,5,5,4,10,2023,1300.7,1308.1,1106.5
2023-10-14 06:00:00,19,287,6,5,4,10,2023,1203.3000000000002,1165.3000000000002,1039.4
2023-10-14 07:00:00,19,287,7,5,4,10,2023,1161.4,1039.3,952.0
2023-10-14 08:00:00,19,287,8,5,4,10,2023,1111.5,1065.6,934.0
2023-10-14 09:00:00,19,287,9,5,4,10,2023,1112.6999999999998,1134.6,981.5
2023-10-14 10:00:00,19,287,10,5,4,10,2023,1110.1,1158.0,1025.8
2023-10-14 11:00:00,19,287,11,5,4,10,2023,1151.7,1218.4,1050.4
2023-10-14 12:00:00,19,287,12,5,4,10,2023,1159.1,1277.8,1159.0
2023-10-14 13:00:00,19,287,13,5,4,10,2023,1237.2,1232.3000000000002,1250.8
2023-10-14 14:00:00,19,287,14,5,4,10,2023,1342.2,1310.1999999999998,1291.0
2023-10-14 15:00:00,19,287,15,5,4,10,2023,1511.3,1298.3000000000002,1310.7
2023-10-14 16:00:00,19,287,16,5,4,10,2023,1490.9,1330.6,1365.6
2023-10-14 17:00:00,19,287,17,5,4,10,2023,1350.0,1203.9,1305.3
2023-10-14 18:00:00,19,287,18,5,4,10,2023,1270.7,1139.2,1146.0
2023-10-14 19:00:00,19,287,19,5,4,10,2023,1357.8,1151.4,1136.5
2023-10-14 20:00:00,19,287,20,5,4,10,2023,1599.7,1277.7,1271.7
2023-10-14 21:00:00,19,287,21,5,4,10,2023,1788.9,1509.4,1483.5
2023-10-14 22:00:00,19,287,22,5,4,10,2023,2130.2,1758.9,1702.3
2023-10-14 23:00:00,19,287,23,5,4,10,2023,2362.4,1964.3,1915.1
2023-10-15 00:00:00,19,288,0,6,4,10,2023,2264.6000000000004,1908.1,1845.9
2023-10-15 01:00:00,19,288,1,6,4,10,2023,2027.8000000000002,1680.2,1625.3000000000002
2023-10-15 02:00:00,19,288,2,6,4,10,2023,1817.3000000000002,1542.6999999999998,1449.4
2023-10-15 03:00:00,19,288,3,6,4,10,2023,1682.1,1438.1999999999998,1375.9
2023-10-15 04:00:00,19,288,4,6,4,10,2023,1633.4,1428.4,1349.6
2023-10-15 05:00:00,19,288,5,6,4,10,2023,1547.1,1335.1999999999998,1251.0
2023-10-15 06:00:00,19,288,6,6,4,10,2023,1413.5,1225.0,1163.6
2023-10-15 07:00:00,19,288,7,6,4,10,2023,1235.3,1151.1,1135.1999999999998
2023-10-15 08:00:00,19,288,8,6,4,10,2023,1020.8,1092.0,1073.8000000000002
2023-10-15 09:00:00,19,288,9,6,4,10,2023,924.8,1093.5,1050.1
2023-10-15 10:00:00,19,288,10,6,4,10,2023,867.2,1082.9,978.3
2023-10-15 11:00:00,19,288,11,6,4,10,2023,863.6,1108.5,922.8
2023-10-15 12:00:00,19,288,12,6,4,10,2023,873.0999999999999,1162.1999999999998,907.8
2023-10-15 13:00:00,19,288,13,6,4,10,2023,958.7,1168.2,924.5999999999999
2023-10-15 14:00:00,19,288,14,6,4,10,2023,1019.6999999999999,1208.1,970.2
2023-10-15 15:00:00,19,288,15,6,4,10,2023,1120.8000000000002,1350.5,1080.3
2023-10-15 16:00:00,19,288,16,6,4,10,2023,1174.8,1365.9,1107.7
2023-10-15 17:00:00,19,288,17,6,4,10,2023,1136.1,1321.1,1047.5
2023-10-15 18:00:00,19,288,18,6,4,10,2023,1049.1,1230.7,1149.0
2023-10-15 19:00:00,19,288,19,6,4,10,2023,1160.8,1252.6999999999998,1156.8
2023-10-15 20:00:00,19,288,20,6,4,10,2023,1315.4,1419.8000000000002,1287.6
2023-10-15 21:00:00,19,288,21,6,4,10,2023,1453.6,1751.8,1478.1999999999998
2023-10-15 22:00:00,19,288,22,6,4,10,2023,1632.9,2015.1,1771.5
2023-10-15 23:00:00,19,288,23,6,4,10,2023,1691.2,2272.0,1913.3
2023-10-16 00:00:00,19,289,0,0,4,10,2023,1759.1,2266.3,1082.4
2023-10-16 01:00:00,19,289,1,0,4,10,2023,1596.9,1985.5,1651.5
2023-10-16 02:00:00,19,289,2,0,4,10,2023,1448.9,1799.7,1432.6
2023-10-16 03:00:00,19,289,3,0,4,10,2023,1317.5,1622.1,1292.2
2023-10-16 04:00:00,19,289,4,0,4,10,2023,1304.2,1533.9,1262.0
2023-10-16 05:00:00,19,289,5,0,4,10,2023,1259.5,1421.1,1210.8000000000002
